sep=,
DeviceTag:,LF-3
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-09-15_12:39:54_000 CEST
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
3825,1177351075,16.10393714904785,-37.36970901489258,165.19407653808594,10.60706424713135,3.17219758033752,5.68632650375366,-6.44726705551147,209.48171997070312,-28.06814956665039
3826,1177359408,15.63670063018799,-35.76312637329102,165.60974121093750,10.60079574584961,2.58309888839722,6.47927665710449,-25.32581138610840,196.05519104003906,-14.18108177185059
3827,1177367741,15.14031124114990,-34.30064392089844,166.05409240722656,11.82298469543457,1.97728037834167,7.03006458282471,-27.93377494812012,180.44914245605469,-4.46852207183838
3828,1177376074,14.53094387054443,-32.99116134643555,166.52040100097656,12.31858825683594,3.16696286201477,7.05413055419922,-41.23573303222656,163.15975952148438,4.97609996795654
3829,1177384407,13.40015125274658,-32.09115982055664,167.02220153808594,6.19210147857666,2.69642233848572,10.66405582427979,-102.28266143798828,116.71553039550781,23.20379829406738
3830,1177392740,12.82931137084961,-31.17968368530273,167.45764160156250,14.93916130065918,-7.50411939620972,-1.39716589450836,-40.22376632690430,116.01506805419922,18.66685485839844
3831,1177401073,12.84841251373291,-30.22869300842285,167.50410461425781,17.99655151367188,4.56619119644165,9.45893573760986,6.04615545272827,111.80190277099609,-20.56727409362793
3832,1177409406,12.46275138854980,-29.32449150085449,167.70991516113281,19.12784957885742,3.68118810653687,-0.42941284179688,-32.99127960205078,110.22255706787109,-2.85239624977112
3833,1177417739,12.18883514404297,-28.51744651794434,167.89392089843750,17.21682929992676,2.33528923988342,-0.37584203481674,-21.16678237915039,98.39489746093750,-1.78851723670959
3834,1177426072,11.86709213256836,-27.76817131042480,168.08564758300781,16.01816368103027,1.20080018043518,-3.59507989883423,-26.88664817810059,91.79172515869141,1.19519555568695
3835,1177434405,11.79703140258789,-27.20233535766602,168.19918823242188,16.59294319152832,1.73355305194855,-3.48088932037354,-1.09561502933502,68.59187316894531,-2.08870863914490
3836,1177442738,11.81071281433105,-26.72620773315430,168.25665283203125,17.96285247802734,1.58562135696411,-2.82821416854858,5.62034273147583,56.98715209960938,-5.61026382446289
3837,1177451071,12.02186489105225,-26.27276229858398,168.25102233886719,19.16272354125977,2.44497680664062,-2.08788299560547,25.86556434631348,53.10925292968750,-11.79681301116943
3838,1177459404,12.25731086730957,-25.81555938720703,168.23075866699219,18.79730796813965,3.13550519943237,-2.54732418060303,28.21330451965332,52.83635330200195,-13.66827583312988
3839,1177467737,12.48429203033447,-25.39678573608398,168.20028686523438,17.37143707275391,2.86433243751526,-3.85936784744263,26.68293571472168,48.03379440307617,-13.98334980010986
3840,1177476070,12.71007251739502,-25.07824516296387,168.14472961425781,15.59300327301025,2.14930820465088,-5.47833299636841,25.04613304138184,36.18619537353516,-14.22797966003418
3841,1177484403,12.97646236419678,-24.93152999877930,168.07014465332031,14.91682720184326,2.22453165054321,-6.70830440521240,29.20955276489258,15.01674270629883,-11.81861209869385
3842,1177492736,13.23144340515137,-25.00293731689453,167.97795104980469,13.93215084075928,2.18157720565796,-8.26711940765381,26.68439292907715,-10.23636627197266,-7.86287212371826
3843,1177501069,13.57149219512939,-25.33052444458008,167.82905578613281,14.19743347167969,1.98177576065063,-9.71423149108887,33.92611312866211,-41.42333221435547,-6.68096494674683
3844,1177509402,14.08482742309570,-25.92461776733398,167.53471374511719,15.46645545959473,2.38454914093018,-12.20539188385010,47.34988021850586,-77.18385314941406,-13.88264751434326
3845,1177517735,14.66452026367188,-26.89045906066895,167.11050415039062,16.37040901184082,3.93517160415649,-12.84290695190430,47.94944381713867,-123.93988800048828,-15.38841438293457
3846,1177526068,15.08630561828613,-28.21672630310059,166.59455871582031,3.71180748939514,-1.54796350002289,-10.64896297454834,22.63164329528809,-167.14840698242188,-12.28572940826416
3847,1177534401,16.88800239562988,-29.90513992309570,166.01422119140625,20.21930122375488,4.82245969772339,17.36405944824219,183.39610290527344,-211.89491271972656,-2.71290135383606
3848,1177542734,16.11191749572754,-30.57575225830078,166.30207824707031,31.69989776611328,13.43293571472168,50.69897842407227,-75.12352752685547,-67.76693725585938,51.35144424438477
3849,1177551067,14.26070880889893,-30.34214973449707,166.89649963378906,12.48639583587646,-9.22960281372070,-1.72915303707123,-185.36273193359375,44.13281631469727,51.88394927978516
3850,1177559400,14.47403144836426,-30.81733894348145,167.06961059570312,-1.35264527797699,-1.22627246379852,-1.13672804832458,37.19467163085938,-51.14858627319336,31.48285293579102
3851,1177567733,14.31124019622803,-31.13234329223633,167.16012573242188,15.14832401275635,10.79942512512207,16.06427001953125,-12.92220878601074,-34.64618301391602,18.41996765136719
3852,1177576066,13.97959804534912,-31.22586631774902,167.25463867187500,6.52383422851562,-1.29979491233826,6.81429004669189,-33.22696685791016,-7.47735404968262,12.01511287689209
3853,1177584399,13.93340492248535,-31.38529396057129,167.27095031738281,5.51327323913574,-1.24651646614075,8.25351333618164,-3.50286293029785,-18.50881385803223,6.24188327789307
3854,1177592732,14.01150226593018,-31.49266815185547,167.22590637207031,7.37812137603760,0.47328951954842,9.09088230133057,7.23904418945312,-12.55746841430664,-1.49298977851868
3855,1177601065,14.08691978454590,-31.55802917480469,167.17127990722656,5.48192358016968,2.39126801490784,7.16560220718384,6.33411836624146,-7.90282440185547,-3.66215705871582
3856,1177609398,14.22741317749023,-31.62887191772461,167.08508300781250,5.97439813613892,2.50190281867981,7.42286682128906,12.46573352813721,-10.74393081665039,-6.46025657653809
3857,1177617731,14.36748886108398,-31.67984771728516,166.99037170410156,5.61490774154663,1.48602557182312,7.55736494064331,11.86925601959229,-8.66346740722656,-7.86071729660034
3858,1177626064,14.54220676422119,-31.74334144592285,166.88543701171875,5.44033527374268,1.88546979427338,7.47158527374268,15.05105781555176,-8.98720645904541,-8.62207603454590
3859,1177634397,14.70470905303955,-31.78891944885254,166.78271484375000,5.52207326889038,2.20415854454041,7.48329114913940,14.03539943695068,-8.28545188903809,-8.75619029998779
3860,1177642730,14.86217594146729,-31.83858489990234,166.68521118164062,5.43688821792603,2.11163401603699,7.33206796646118,13.43157100677490,-7.23800897598267,-8.24984836578369
3861,1177651063,14.99859333038330,-31.88161659240723,166.59938049316406,5.36333942413330,2.24402070045471,7.33535766601562,11.63462829589844,-6.18408393859863,-7.27955436706543
3862,1177659396,15.10270786285400,-31.90847206115723,166.53485107421875,5.24382686614990,2.28783869743347,7.28411722183228,9.42780780792236,-5.16420221328735,-5.50876474380493
3863,1177667729,15.16688442230225,-31.92867660522461,166.49516296386719,5.22088718414307,2.49433946609497,7.28603553771973,6.20843029022217,-3.74266290664673,-3.26447057723999
3864,1177676062,15.18203353881836,-31.95302963256836,166.48307800292969,5.18884038925171,2.60580706596375,7.37200069427490,1.74740302562714,-2.08598494529724,-0.58363312482834
3865,1177684395,15.13404464721680,-31.96228790283203,166.50366210937500,5.18391704559326,2.47645473480225,7.27871227264404,-3.42750501632690,-0.87081998586655,2.31762742996216
3866,1177692728,15.04975700378418,-31.98510742187500,166.54815673828125,5.17038440704346,2.46223473548889,7.27687263488770,-6.59352684020996,-0.41214585304260,4.92976665496826
3867,1177701061,14.93397998809814,-32.02051162719727,166.60902404785156,5.08926343917847,2.38613581657410,7.22887325286865,-9.33166313171387,-1.45341587066650,6.92957258224487
3868,1177709394,14.79407405853271,-32.05300903320312,166.68023681640625,5.31137371063232,2.13631486892700,7.38145637512207,-11.22993659973145,-2.25711441040039,8.00688362121582
3869,1177717727,14.65219211578369,-32.09014511108398,166.75180053710938,5.48852205276489,2.03451824188232,7.42523765563965,-11.44186687469482,-2.80533528327942,8.17580890655518
3870,1177726060,14.51307487487793,-32.13467025756836,166.82310485839844,5.50751638412476,1.98025119304657,7.42842006683350,-11.45101165771484,-2.30032515525818,8.21697044372559
3871,1177734393,14.36497879028320,-32.16465377807617,166.89775085449219,5.51558303833008,1.92113161087036,7.49601888656616,-11.98035526275635,-1.93708968162537,8.24529933929443
3872,1177742726,14.22313880920410,-32.20509338378906,166.96757507324219,5.55784893035889,1.82392013072968,7.43278980255127,-11.86022377014160,-1.90676212310791,7.93213939666748
3873,1177751059,14.08309078216553,-32.24723434448242,167.03480529785156,5.60637426376343,1.83758091926575,7.41602706909180,-11.79811000823975,-2.18777632713318,7.71943998336792
3874,1177759392,13.95142364501953,-32.28405380249023,167.09602355957031,5.42810106277466,1.80978143215179,7.43757867813110,-10.85419940948486,-3.12681984901428,7.10075378417969
3875,1177767725,13.84652423858643,-32.33141326904297,167.14166259765625,5.71823930740356,1.75387907028198,7.43196058273315,-8.63805580139160,-4.75206804275513,5.86279058456421
3876,1177776058,13.76246833801270,-32.38462448120117,167.17271423339844,5.66206979751587,1.73050796985626,7.40304183959961,-7.38159990310669,-4.40348386764526,4.45019197463989
3877,1177784391,13.69233894348145,-32.42762374877930,167.19480895996094,5.47042465209961,1.68132829666138,7.48606061935425,-5.96841049194336,-4.82734823226929,3.40513062477112
3878,1177792724,13.64680194854736,-32.48431015014648,167.20172119140625,5.49291467666626,1.51078128814697,7.45124769210815,-4.30709791183472,-5.39841794967651,2.15869092941284
3879,1177801057,13.62431812286377,-32.54308319091797,167.19708251953125,5.52614641189575,1.60847675800323,7.47597789764404,-2.28026866912842,-5.92179346084595,1.07605397701263
3880,1177809390,13.60868072509766,-32.59147644042969,167.18849182128906,5.34191036224365,1.99382400512695,7.45345735549927,-1.40585005283356,-6.19425106048584,0.52867776155472
3881,1177817723,13.59839630126953,-32.64462280273438,167.17608642578125,5.43142175674438,1.76700150966644,7.35635995864868,-1.01259469985962,-6.83914136886597,0.28511199355125
3882,1177826056,13.60719490051270,-32.71554565429688,167.15432739257812,5.55794334411621,1.69488501548767,7.40287208557129,0.36689835786819,-7.74765443801880,-0.26127803325653
3883,1177834389,13.62814712524414,-32.77660369873047,167.12725830078125,5.52364444732666,1.70473384857178,7.29615974426270,1.78344225883484,-8.11030006408691,-0.92591613531113
3884,1177842722,13.67079830169678,-32.85428237915039,167.08857727050781,5.44225358963013,1.73741245269775,7.37336540222168,3.32411313056946,-8.94140434265137,-1.72018802165985
3885,1177851055,13.72252941131592,-32.93542480468750,167.04661560058594,5.48921537399292,1.74023687839508,7.43634939193726,4.19953107833862,-9.42518138885498,-1.93040418624878
3886,1177859388,13.77148723602295,-33.00756835937500,167.00857543945312,5.22448205947876,1.77838647365570,7.29710435867310,4.41512632369995,-9.66449546813965,-1.66009724140167
3887,1177867721,13.81689548492432,-33.09252929687500,166.97564697265625,5.26105308532715,1.87254250049591,7.32491827011108,4.31938028335571,-11.03847026824951,-0.78124719858170
3888,1177876054,13.85171985626221,-33.20008468627930,166.95024108886719,5.52014064788818,2.08311510086060,7.33271074295044,3.23648691177368,-12.11096191406250,0.47998520731926
3889,1177884387,13.85765361785889,-33.29875946044922,166.94006347656250,5.49135780334473,2.01770043373108,7.36513137817383,1.06626939773560,-12.08762550354004,1.84583854675293
3890,1177892720,13.84760761260986,-33.41233825683594,166.93803405761719,5.39197301864624,1.78572773933411,7.38491487503052,-0.61291027069092,-12.25537586212158,2.93782520294189
3891,1177901053,13.82605361938477,-33.53300476074219,166.94175720214844,5.52258491516113,1.81181108951569,7.34181022644043,-1.61232674121857,-12.94701194763184,3.69874715805054
3892,1177909386,13.79502582550049,-33.64578247070312,166.94805908203125,5.51172542572021,1.83777892589569,7.28724002838135,-2.28019261360168,-13.33675861358643,3.84641385078430
3893,1177917719,13.76674079895020,-33.75989913940430,166.95138549804688,5.46736812591553,1.72984373569489,7.38287687301636,-2.14866304397583,-13.56764507293701,3.58791470527649
3894,1177926052,13.75396823883057,-33.89315414428711,166.94546508789062,5.51792526245117,1.46837484836578,7.44347620010376,-1.19811892509460,-14.65120506286621,3.10798096656799
3895,1177934385,13.76537513732910,-34.02248764038086,166.93020629882812,5.67645502090454,1.74795567989349,7.38557529449463,1.37013125419617,-15.78199577331543,2.21985793113708
3896,1177942718,13.80042362213135,-34.16970062255859,166.90681457519531,5.91429281234741,1.75035619735718,7.26072025299072,3.36619782447815,-16.69842338562012,1.82601368427277
3897,1177951051,13.83795070648193,-34.32004928588867,166.88690185546875,5.79224634170532,2.03180003166199,7.35050344467163,3.89759039878845,-16.97620773315430,2.26714205741882
3898,1177959384,13.87561607360840,-34.46858596801758,166.86665344238281,5.85078954696655,1.83826434612274,7.35035562515259,4.17002439498901,-18.13277053833008,2.32503032684326
3899,1177967717,13.93267631530762,-34.61878204345703,166.84544372558594,6.01560926437378,2.02306628227234,7.28123712539673,6.43068742752075,-18.34555244445801,2.30138874053955
3900,1177976050,13.99519443511963,-34.78215026855469,166.82220458984375,6.01695489883423,2.10163712501526,7.19494438171387,6.65250587463379,-18.56580543518066,2.38158679008484
3901,1177984383,14.06352806091309,-34.92927169799805,166.79698181152344,6.13501453399658,1.93754863739014,7.20207738876343,7.49418973922729,-18.07754516601562,1.87383532524109
3902,1177992716,14.14996337890625,-35.09016036987305,166.76251220703125,6.01079368591309,1.77287840843201,7.26778221130371,8.73978519439697,-18.53791427612305,1.29549169540405
3903,1178001049,14.24921131134033,-35.25041961669922,166.71990966796875,6.07118749618530,1.77241528034210,7.24019432067871,9.70234203338623,-18.65837478637695,0.53795033693314
3904,1178009382,14.34750366210938,-35.40599822998047,166.67738342285156,6.04249572753906,1.85203635692596,7.31134414672852,9.86960411071777,-19.46537780761719,0.58126401901245
3905,1178017715,14.45136547088623,-35.56675720214844,166.63363647460938,6.12102937698364,2.03450036048889,7.24880266189575,10.44098281860352,-20.09666824340820,0.66169285774231
3906,1178026048,14.54335784912109,-35.74259567260742,166.59120178222656,6.06227254867554,1.78075611591339,7.21458959579468,8.81083869934082,-20.45421409606934,1.14426505565643
3907,1178034381,14.64582443237305,-35.91956710815430,166.54467773437500,6.02141141891479,1.90494263172150,7.22450923919678,10.05295085906982,-22.03781700134277,0.97513437271118
3908,1178042714,14.73908519744873,-36.12599182128906,166.49539184570312,5.80214452743530,2.03054404258728,7.34178829193115,8.45567226409912,-24.16802787780762,1.52248525619507
3909,1178051047,14.85074043273926,-36.35297012329102,166.43766784667969,6.12529039382935,1.98451459407806,7.03030729293823,10.04483509063721,-26.75937652587891,1.42064344882965
3910,1178059380,14.94575309753418,-36.57085418701172,166.38580322265625,6.34588956832886,2.38587880134583,7.15459156036377,8.72849178314209,-26.90035629272461,1.88861560821533
3911,1178067713,15.02439498901367,-36.80140304565430,166.33923339843750,6.07495260238647,2.12135219573975,7.13979578018188,7.12455368041992,-28.23178863525391,2.82970905303955
3912,1178076046,15.09759044647217,-37.06275939941406,166.28904724121094,6.00259828567505,1.98054897785187,7.20913934707642,5.90400886535645,-30.53709602355957,3.36609745025635
3913,1178084379,15.16497039794922,-37.33214950561523,166.23858642578125,5.99099826812744,1.98968315124512,7.06282806396484,5.45086860656738,-32.81126785278320,3.78776001930237
3914,1178092712,15.24472141265869,-37.64543533325195,166.17370605468750,5.98075246810913,1.78600728511810,7.00022602081299,5.57325458526611,-36.90141296386719,3.76616811752319
3915,1178101045,15.33955669403076,-37.97729492187500,166.09934997558594,6.13141059875488,1.99534344673157,6.92346477508545,6.65417814254761,-39.27939605712891,3.57272982597351
3916,1178109378,15.41781044006348,-38.31975936889648,166.02374267578125,6.06618165969849,1.99328958988190,6.96480560302734,4.81207752227783,-41.86206436157227,4.02205657958984
3917,1178117711,15.50602245330811,-38.68349456787109,165.93821716308594,6.10811853408813,1.83032381534576,6.82887220382690,5.22124147415161,-44.55774688720703,3.90156722068787
3918,1178126044,15.61303234100342,-39.07796478271484,165.84036254882812,6.22645759582520,1.92730855941772,6.77926301956177,6.21243858337402,-47.06678009033203,3.76056170463562
3919,1178134377,15.71851921081543,-39.48077011108398,165.73832702636719,6.31030750274658,1.93124568462372,6.77230024337769,5.93462562561035,-49.44770431518555,3.93268942832947
3920,1178142710,15.84104824066162,-39.90433120727539,165.62667846679688,6.35193395614624,1.88693833351135,6.66750621795654,6.89418935775757,-50.73155593872070,3.77377939224243
3921,1178151043,15.97365093231201,-40.33560562133789,165.51005554199219,6.43866443634033,1.93135762214661,6.62900638580322,7.64041185379028,-51.72378540039062,3.76589059829712
3922,1178159376,16.11430168151855,-40.75988006591797,165.39057922363281,6.42653179168701,1.96894586086273,6.62105560302734,8.58183956146240,-52.28939819335938,3.60446929931641
3923,1178167709,16.25956535339355,-41.19160461425781,165.26713562011719,6.43486595153809,1.95690119266510,6.50414896011353,8.74630928039551,-53.21568679809570,3.70772075653076
3924,1178176042,16.42270851135254,-41.64735794067383,165.13551330566406,6.49297428131104,1.93787395954132,6.44437360763550,9.87523651123047,-54.83859634399414,3.89665293693542
3925,1178184375,16.59169006347656,-42.10482406616211,165.00143432617188,6.51187515258789,1.86620914936066,6.35235023498535,10.56344413757324,-56.38269424438477,4.11568212509155
3926,1178192708,16.78176879882812,-42.58513641357422,164.85072326660156,6.64706659317017,1.80006718635559,6.26145172119141,11.37854385375977,-58.07496261596680,3.62309360504150
3927,1178201041,16.99645805358887,-43.06943130493164,164.68280029296875,6.74412107467651,1.77553260326385,6.21245574951172,12.81617641448975,-58.93215560913086,2.61688685417175
3928,1178209374,17.22560882568359,-43.54505920410156,164.50637817382812,6.73678255081177,1.88427102565765,6.03774404525757,14.00319385528564,-59.42753601074219,2.07301807403564
3929,1178217707,17.47253608703613,-44.02951049804688,164.31547546386719,6.80751752853394,1.90778231620789,6.09943056106567,14.80769157409668,-60.76737976074219,1.55509674549103
3930,1178226040,17.74765014648438,-44.52602767944336,164.10427856445312,6.89623117446899,1.83263766765594,5.97142505645752,16.07001686096191,-61.31327819824219,0.60352474451065
3931,1178234373,18.04063415527344,-45.01316070556641,163.87995910644531,6.96544933319092,1.92353332042694,5.90728759765625,17.22627639770508,-61.84388732910156,-0.22185851633549
3932,1178242706,18.35279273986816,-45.51366806030273,163.63867187500000,6.98427438735962,1.89758110046387,5.82649850845337,17.64115142822266,-62.46236801147461,-0.73173725605011
3933,1178251039,18.68925476074219,-46.01714324951172,163.37887573242188,7.13034868240356,2.00762486457825,5.81090164184570,18.78911209106445,-63.23565292358398,-1.56146252155304
3934,1178259372,19.02460098266602,-46.50904083251953,163.11100769042969,7.21931171417236,1.95022189617157,5.64944934844971,18.04596138000488,-63.38894271850586,-1.94862306118011
3935,1178267705,19.37280273437500,-46.99487304687500,162.82766723632812,7.28217363357544,1.94266796112061,5.58926677703857,18.04537391662598,-63.06315612792969,-2.82545280456543
3936,1178276038,19.74771881103516,-47.48809432983398,162.51918029785156,7.32981824874878,1.94839549064636,5.48186492919922,18.55517578125000,-63.23075866699219,-4.00132989883423
3937,1178284371,20.13404655456543,-47.96818161010742,162.19883728027344,7.54316377639771,2.05334377288818,5.40936040878296,18.94346427917480,-63.32166671752930,-4.65464973449707
3938,1178292704,20.53093147277832,-48.45492172241211,161.86987304687500,7.48987102508545,2.23378467559814,5.43131113052368,18.93606185913086,-62.95412826538086,-4.50972366333008
3939,1178301037,20.92106819152832,-48.94291687011719,161.53741455078125,7.47802639007568,2.24637675285339,5.34329509735107,17.59140968322754,-63.13243103027344,-4.04287624359131
3940,1178309370,21.30097579956055,-49.42356491088867,161.20889282226562,7.54038333892822,2.38734316825867,5.37316131591797,16.78143501281738,-63.43708419799805,-3.25974440574646
3941,1178317703,21.66155242919922,-49.90818023681641,160.88607788085938,7.59250068664551,2.34506797790527,5.19543933868408,14.76758289337158,-63.64140319824219,-2.03153657913208
3942,1178326036,22.02019691467285,-50.40682220458984,160.56103515625000,7.62408447265625,2.45285940170288,5.14801216125488,13.82764148712158,-63.88779449462891,-1.07438027858734
3943,1178334369,22.35864448547363,-50.89754486083984,160.24291992187500,7.67574930191040,2.33815050125122,5.00622510910034,12.12170124053955,-64.01204681396484,-0.16824774444103
3944,1178342702,22.71305847167969,-51.40103149414062,159.91113281250000,7.76812171936035,2.25481247901917,4.96904230117798,12.25696945190430,-64.42676544189453,-0.04832143709064
3945,1178351035,23.08153915405273,-51.90866851806641,159.56658935546875,7.78097248077393,2.19918322563171,4.88051080703735,12.52428054809570,-65.14896392822266,-0.06417670100927
3946,1178359368,23.46265602111816,-52.40819931030273,159.20893859863281,7.82592630386353,2.29017806053162,4.86188077926636,12.86992454528809,-65.81459045410156,-0.50038886070251
3947,1178367701,23.86318206787109,-52.91100692749023,158.83370971679688,7.84997081756592,2.26631426811218,4.72858333587646,13.29251003265381,-66.57219696044922,-0.79474896192551
3948,1178376034,24.29220199584961,-53.43119812011719,158.43351745605469,7.88035726547241,2.28214931488037,4.65008401870728,13.77623939514160,-67.78890991210938,-0.94958776235580
3949,1178384367,24.72841644287109,-53.94710159301758,158.02008056640625,7.91119337081909,2.33443045616150,4.62467002868652,13.39435577392578,-68.86384582519531,-1.04410469532013
3950,1178392700,25.19078254699707,-54.48043441772461,157.57463073730469,7.92516803741455,2.25993037223816,4.64480543136597,12.85023307800293,-70.27152252197266,-1.46645998954773
3951,1178401033,25.68976974487305,-55.02457809448242,157.09371948242188,8.01584815979004,2.23715877532959,4.51308965682983,13.48055362701416,-72.33047485351562,-2.15978980064392
3952,1178409366,26.21408081054688,-55.56869888305664,156.58282470703125,8.17851161956787,2.20130681991577,4.49459028244019,13.54344177246094,-74.33169555664062,-2.80606603622437
3953,1178417699,26.76913452148438,-56.12726974487305,156.03916931152344,8.02089405059814,2.25431323051453,4.52941656112671,13.64987182617188,-76.67127990722656,-2.87619948387146
3954,1178426032,27.36174011230469,-56.71861648559570,155.45176696777344,8.04158496856689,2.40162158012390,4.49180078506470,13.10593032836914,-79.99526214599609,-2.55968332290649
3955,1178434365,27.98200798034668,-57.32403564453125,154.83143615722656,8.09376525878906,2.40447878837585,4.37326622009277,13.01966953277588,-83.50191497802734,-2.14071035385132
3956,1178442698,28.65079689025879,-57.95910263061523,154.15715026855469,8.22141361236572,2.43013930320740,4.37115335464478,12.62662124633789,-86.70077514648438,-2.10730957984924
3957,1178451031,29.35953140258789,-58.61072921752930,153.43304443359375,8.24219608306885,2.46586298942566,4.13263511657715,11.85796451568604,-89.60910797119141,-2.16478991508484
3958,1178459364,30.11450195312500,-59.27482604980469,152.65861511230469,8.22453689575195,2.43005084991455,4.17198801040649,12.01291465759277,-93.32583618164062,-2.09555554389954
3959,1178467697,30.95437622070312,-59.97088623046875,151.79385375976562,8.22952842712402,2.23996853828430,4.10597896575928,11.97885417938232,-97.68630981445312,-2.88650536537170
3960,1178476030,31.89964103698730,-60.68888092041016,150.82336425781250,8.26436996459961,2.25763726234436,4.11093187332153,13.27419281005859,-103.92380523681641,-4.26359462738037
3961,1178484363,32.97830963134766,-61.44498443603516,149.71412658691406,8.26111316680908,2.23180294036865,4.25520992279053,13.98114871978760,-111.45832824707031,-5.67934179306030
3962,1178492696,34.24924468994141,-62.25144577026367,148.41592407226562,8.30099773406982,2.15963888168335,4.30506896972656,15.87524509429932,-120.37137603759766,-7.75577116012573
3963,1178501029,35.75738525390625,-63.10772323608398,146.89595031738281,8.29743003845215,2.21048355102539,4.34319639205933,19.95826721191406,-132.52883911132812,-9.63222217559814
3964,1178509362,37.60782623291016,-64.04791259765625,145.06852722167969,8.12357521057129,2.28519582748413,4.47144937515259,26.38454437255859,-147.86929321289062,-10.97890281677246
3965,1178517695,39.85523223876953,-65.08340454101562,142.88702392578125,8.13836002349854,3.02185559272766,4.59949064254761,33.99100875854492,-166.38952636718750,-10.08203315734863
3966,1178526028,42.54664611816406,-66.24100494384766,140.29257202148438,7.97753810882568,3.24876165390015,4.53885221481323,40.33908843994141,-189.34713745117188,-5.05517435073853
3967,1178534361,45.80694580078125,-67.51501464843750,137.18342590332031,8.30349254608154,3.28164887428284,4.50308084487915,49.13251495361328,-212.04769897460938,1.43125534057617
3968,1178542694,49.87631607055664,-68.92086791992188,133.33224487304688,9.25353527069092,2.90940999984741,4.07676029205322,59.86894607543945,-239.43687438964844,9.79810142517090
3969,1178551027,54.98483657836914,-70.38336944580078,128.58206176757812,10.48720455169678,3.44570422172546,4.13338232040405,79.56505584716797,-264.33728027343750,18.15792655944824
3970,1178559360,61.20053863525391,-71.83283233642578,122.78438568115234,10.65840339660645,3.36805772781372,4.83439683914185,88.29125213623047,-282.17742919921875,28.34763145446777
3971,1178567693,68.63100433349609,-73.17846679687500,115.77819824218750,11.61422157287598,3.06991338729858,4.66058015823364,90.43561553955078,-296.34509277343750,38.78525543212891
3972,1178576026,77.19767761230469,-74.26194763183594,107.60585784912109,13.84818649291992,3.34237957000732,5.10351943969727,87.57022094726562,-301.06292724609375,43.25276184082031
3973,1178584359,86.50524902343750,-74.97023010253906,98.68269348144531,16.64268112182617,3.67447996139526,3.84420847892761,85.39896392822266,-293.33828735351562,43.66217422485352
3974,1178592692,95.93849182128906,-75.20544433593750,89.70315551757812,17.43511199951172,3.44864869117737,2.75889682769775,91.34531402587891,-275.68212890625000,33.95248794555664
3975,1178601025,104.34860229492188,-75.02798461914062,81.60981750488281,18.30796432495117,4.81055688858032,5.36276054382324,71.50318908691406,-249.50547790527344,23.01738166809082
3976,1178609358,110.66778564453125,-74.59899139404297,75.47527313232422,19.60786819458008,3.45235824584961,5.56779956817627,48.53753280639648,-198.63265991210938,8.87980937957764
3977,1178617691,115.46228790283203,-74.04975891113281,71.24808502197266,17.87458419799805,2.91955423355103,6.45689868927002,87.65719604492188,-151.28717041015625,-7.00841140747070
3978,1178626024,119.65776062011719,-73.40278625488281,67.97467041015625,14.88651847839355,2.77962040901184,6.77570152282715,127.35827636718750,-133.84574890136719,-17.84327507019043
3979,1178634357,123.88736724853516,-72.70928192138672,64.76093292236328,12.31634235382080,2.02048516273499,6.54408311843872,139.63124084472656,-139.70744323730469,-11.52502441406250
3980,1178642690,128.37413024902344,-71.95717620849609,61.47826766967773,12.47949409484863,1.83239865303040,6.18722772598267,163.78598022460938,-149.24813842773438,-2.52494263648987
3981,1178651023,132.82560729980469,-71.20791625976562,58.20573043823242,12.45781707763672,2.63894391059875,7.70404100418091,162.56845092773438,-153.04434204101562,12.51912307739258
3982,1178659356,137.08364868164062,-70.42846679687500,55.00300598144531,11.99888515472412,3.01641345024109,6.01702117919922,148.70924377441406,-155.02453613281250,22.86648368835449
3983,1178667689,140.43174743652344,-69.78498840332031,52.69232559204102,8.93936443328857,2.84588170051575,14.51136970520020,141.81871032714844,-119.96350097656250,19.85233497619629
3984,1178676022,142.59396362304688,-69.43186950683594,50.70874404907227,10.88487339019775,4.52518033981323,13.34950256347656,37.35998153686523,-85.13076019287109,38.56792831420898
3985,1178684355,144.45108032226562,-69.35604858398438,48.89248275756836,17.80847740173340,6.23040056228638,14.11769199371338,19.86779212951660,-53.26887512207031,56.27793502807617
3986,1178692688,145.20034790039062,-69.86535644531250,48.01074218750000,14.47178745269775,6.18706941604614,17.12675857543945,-8.40323543548584,28.82533836364746,65.13962554931641
3987,1178701021,145.14653015136719,-70.82808685302734,47.94247436523438,11.06435871124268,2.42573308944702,14.11557388305664,-13.13998603820801,92.91270446777344,68.23852539062500
3988,1178709354,144.39341735839844,-72.04656982421875,48.67758560180664,8.86916732788086,2.60509061813354,13.12168979644775,-5.78458929061890,135.52046203613281,61.21228027343750
3989,1178717687,142.88554382324219,-73.42321014404297,50.22796630859375,7.20416641235352,2.87927699089050,11.33472156524658,-2.25748085975647,165.46833801269531,53.26862716674805
3990,1178726020,140.67771911621094,-74.85861968994141,52.56995391845703,5.46433353424072,2.52644515037537,9.14682102203369,6.50404167175293,182.46430969238281,46.17110061645508
3991,1178734353,137.70263671875000,-76.28027343750000,55.76245498657227,4.39144992828369,2.98331451416016,8.22614383697510,15.13731956481934,191.11721801757812,39.15423965454102
