10.9202,0.5942,-1.5967,1.0127,-1.1820,0.5759
10.5625,0.7674,-1.3667,0.7652,-1.6791,0.7289
12.5345,2.5318,-0.1583,1.3012,-1.7030,1.0086
12.1889,1.9503,-5.8215,0.3728,-2.1893,1.1852
8.9544,3.6752,2.8536,-0.4344,-1.2508,0.7676
5.8428,4.2803,6.0546,-0.5878,1.2625,-0.5532
9.2458,-1.2903,2.9943,0.2062,3.3667,-1.4115
13.1563,-0.7095,-1.8669,0.1731,4.2070,-1.8873
14.1986,-1.8275,-5.8955,-1.2373,4.0397,-1.9165
13.8497,-3.5695,-7.0573,-2.0745,3.4610,-1.3531
10.9011,-3.3026,-9.6172,-0.8222,2.4438,-0.4101
10.0295,-0.1501,-7.3262,-0.1604,1.1257,-0.1430
9.2574,0.1913,-5.6004,0.0729,0.3103,-0.1161
8.3843,0.9743,-4.1681,0.2069,-0.1020,-0.1495
8.1518,-0.2780,-6.2678,0.6719,-0.5090,-0.0949
11.0551,-3.0671,-0.6470,0.8746,-0.4756,-0.3307
7.5502,0.2622,-0.4580,-0.5709,-0.9326,0.1426
11.1810,0.9892,-0.5270,-0.0599,-0.6092,-0.2873
9.6813,2.9306,-0.0686,0.1038,-0.3539,-0.1562
10.4673,1.9883,-0.1448,-0.3883,-0.2442,-0.2061
9.4353,1.5094,-0.7352,-0.7715,-0.2034,-0.1860
9.9018,2.7434,-0.3935,-0.4582,-0.3284,-0.1611
9.6231,2.8851,-0.6332,-1.0896,-0.3089,-0.0379
10.2722,1.1511,0.0696,-0.9470,-0.3922,0.0767
9.6675,1.7350,-0.2119,-0.6788,-0.5323,0.0901
9.8522,1.7713,-0.7234,-0.2888,-0.5200,0.1175
9.9368,1.4736,-0.8385,-0.0788,-0.4908,0.1240
9.8621,1.1300,-0.9846,0.1426,-0.4810,0.0778
9.6705,2.0463,-0.8190,0.3987,-0.5984,0.0545
9.8302,1.9690,-1.6256,0.6975,-0.6317,0.0940
9.9431,1.9791,-1.6313,0.2838,-0.7323,0.2375
9.7996,1.1515,-2.3631,0.1871,-0.6446,0.2541
9.8341,1.7962,-1.9425,0.4260,-0.5596,0.2328
9.8162,0.9209,-2.8203,0.4042,-0.6004,0.2715
9.7412,1.2569,-2.8698,0.3444,-0.4809,0.2669
9.8995,0.4088,-3.3033,0.2762,-0.3267,0.2581
10.7355,0.7436,-2.8118,0.3298,-0.1309,0.2040
11.0121,1.1013,-2.5592,0.3015,-0.1424,0.2305
11.8887,0.7281,-3.4574,0.4696,-0.1100,0.1267
10.9955,0.6648,-2.1485,0.8343,-0.2502,0.1943
9.4783,0.2841,-2.1749,0.6115,-0.4809,0.2536
9.2664,1.1574,-2.8119,0.5889,-0.7121,0.2917
9.2118,1.5111,-2.6648,0.8467,-0.8919,0.3414
10.4095,-0.0761,-2.2130,0.8268,-1.3746,0.4381
12.4505,0.4027,-0.5443,1.1460,-1.6180,0.7635
12.8367,0.6385,-5.7058,1.0291,-2.0447,1.0360
10.6818,-0.4813,-0.9167,0.0704,-1.5708,0.7747
6.6292,4.9980,5.8459,-1.5931,0.5187,-0.5009
8.5464,-1.5545,3.5200,-0.4194,2.6913,-1.1122
10.7238,-1.4013,-0.8222,0.1673,3.7157,-1.4863
12.6647,-2.2272,-5.1541,-0.5137,3.7458,-1.6259
12.9595,-3.3419,-6.0443,-1.7764,3.3834,-1.1373
12.2905,-3.1044,-8.5656,-0.9749,2.6529,-0.4231
9.9281,-0.8976,-9.7197,-0.5205,1.2584,0.0316
8.8342,0.5599,-7.7778,-0.5351,0.1461,0.0815
7.9558,0.1112,-3.9009,0.3114,-0.1317,0.1223
7.8857,3.1170,-7.0095,0.8643,-0.2688,-0.1309
15.3676,-1.0765,-0.3040,0.1870,-0.5348,-0.1223
8.1857,0.0757,0.5715,-0.6968,-0.6512,-0.0343
10.4862,-0.2905,-0.9398,-0.2147,-0.4660,-0.2979
10.0857,1.7517,-0.5442,-0.1116,-0.3780,-0.3172
10.2425,1.4799,-0.5683,-0.3566,-0.2610,-0.2679
10.2167,1.0400,-0.8517,-0.1803,-0.1664,-0.2535
10.1197,1.4973,-0.4666,-0.1423,-0.1185,-0.3086
9.8896,1.7805,-0.8754,-0.3043,-0.0208,-0.2763
10.2525,1.8935,-0.6350,-0.1652,0.0191,-0.1899
9.7158,2.0733,-0.3799,-0.0299,-0.0582,-0.1259
9.6321,2.1376,-0.4990,-0.0407,-0.1755,-0.0574
9.8508,2.2944,-0.6956,-0.1618,-0.2160,0.0238
9.4253,2.1870,-0.3776,-0.2624,-0.3598,0.0975
9.7533,2.2922,-0.4437,-0.1725,-0.6728,0.2095
9.8403,1.4728,-1.4670,-0.1389,-0.7860,0.2177
9.5571,1.4918,-1.5603,-0.0821,-0.7897,0.1999
9.8079,1.3230,-1.7907,-0.0196,-0.8725,0.1997
10.4845,0.5674,-2.7438,0.1091,-0.7118,0.1924
9.5706,1.2572,-2.6482,-0.0043,-0.5540,0.1869
9.7060,1.5744,-2.5880,0.1015,-0.4997,0.2257
9.9973,1.1366,-3.1875,0.1002,-0.3708,0.2713
9.8863,0.5865,-3.3289,0.0160,-0.1011,0.2347
10.1471,0.6907,-2.3899,0.1041,-0.0718,0.1475
10.5127,1.2225,-2.5871,0.3492,-0.1968,0.2287
11.6834,1.6218,-2.5810,0.6642,-0.3165,0.2565
11.7374,0.0538,-1.9038,1.0689,-0.5809,0.3066
10.5465,0.4756,-2.1104,1.1954,-0.7930,0.3055
10.2892,0.7348,-1.6350,1.1275,-1.0447,0.4244
10.0858,0.4334,-1.7826,0.7638,-1.5437,0.5915
11.3603,0.8824,-1.0751,0.9431,-1.7137,0.9665
11.6031,1.5011,-5.8566,0.4287,-2.0606,1.0996
9.0921,1.2000,2.1050,-0.0775,-1.2008,0.7629
6.7552,3.7682,5.9462,-0.6120,1.2176,-0.4307
9.7254,0.1488,1.6536,-0.2884,3.0586,-1.3450
12.5036,-0.9767,-2.3716,0.1471,3.8205,-1.8122
13.2679,-2.3929,-5.0048,-0.5270,3.7336,-1.7853
13.1201,-2.5592,-5.9545,-1.7354,3.4007,-1.3406
11.3733,-2.2349,-8.2699,-1.7732,2.6348,-0.6042
9.9109,-0.9475,-7.9958,-0.4019,1.3488,-0.0835
9.1305,0.6571,-6.7180,0.2507,0.2123,-0.1536
8.6051,0.1974,-3.9432,0.3444,-0.2791,-0.0406
7.7066,1.2317,-4.4221,0.3488,-0.3769,-0.1584
10.2882,7.1101,4.5697,0.2484,-0.0539,-0.5722
15.7941,2.5752,0.8928,-0.7200,-0.8828,0.2884
9.8942,0.8008,-0.2745,-0.3682,-0.6484,-0.3550
10.2052,1.1984,-1.1560,0.6883,-0.5314,-0.1708
10.6701,1.1491,-0.6709,0.3352,-0.2861,-0.2723
9.9123,2.1621,-0.6457,0.2736,-0.1857,-0.2083
9.7668,1.7603,-0.3651,0.5920,-0.1025,-0.1548
9.9971,2.7087,-0.7080,0.5543,-0.0534,-0.1014
9.5947,2.8326,-0.4754,0.5755,-0.0899,0.0001
9.0703,3.6494,-0.3908,0.1350,-0.2832,0.0866
9.5829,2.9176,-0.6351,-0.2716,-0.3942,0.1474
9.3745,3.7607,-0.7574,-0.8255,-0.4251,0.0928
9.1824,1.9809,-1.6838,-1.6899,-0.4346,0.1167
11.9240,-1.9006,-0.6229,-0.9062,-0.6732,0.2894
9.6078,2.0009,-1.6966,-0.4497,-0.7989,0.2511
9.9000,1.4295,-1.7455,-0.1687,-0.7552,0.2553
10.0711,1.7815,-2.3930,-0.1955,-0.6749,0.2564
9.7774,1.8690,-2.0136,-0.0062,-0.4454,0.2253
9.2171,1.1222,-2.1129,0.3440,-0.5919,0.2062
9.7538,0.8297,-2.7717,0.3022,-0.6622,0.2328
10.2791,1.0380,-2.1855,0.1004,-0.4763,0.1751
9.8148,1.2446,-3.0153,0.0043,-0.2777,0.1570
10.7179,0.3788,-3.1982,0.1976,-0.1089,0.1175
10.7303,1.7947,-2.6245,0.3098,-0.0844,0.2361
10.9134,2.5881,-2.3926,0.6430,-0.3899,0.3803
11.4140,0.5493,-2.2462,0.8236,-0.7702,0.4059
11.0843,1.8067,-2.0875,1.1162,-1.0094,0.3856
10.2542,1.1597,-1.3428,1.5018,-1.3982,0.4176
11.3039,0.0118,-0.4884,1.4484,-1.7656,0.8032
12.2803,0.8179,-2.5634,0.8183,-1.8650,1.0788
9.8764,-0.4635,-8.8711,1.0064,-1.8831,0.9037
8.0827,3.6841,7.1471,-0.1015,-0.6308,0.5012
7.1519,2.5404,3.3098,-0.7852,1.5417,-0.6982
10.4371,-0.9036,-0.7313,-0.6066,2.8067,-1.1866
11.1931,-0.6219,-3.3069,-1.1887,3.4788,-1.4932
11.9633,-0.8657,-4.7848,-1.7325,3.6157,-1.4677
11.8409,-2.2579,-5.2368,-0.9491,3.3648,-1.2125
10.9379,-1.8313,-5.6638,-0.6526,2.7981,-0.7972
10.6938,-0.6483,-6.7623,-0.8511,1.8967,-0.3570
9.3650,-0.3527,-7.5529,-0.4375,0.8928,-0.1859
9.6324,0.0377,-4.3098,0.2543,0.1875,-0.0909
9.6692,1.0735,-3.6627,0.9738,-0.2923,-0.1121
8.4851,1.1730,-4.2972,0.6415,-0.6322,-0.1260
7.0808,-0.6577,-3.2503,0.1258,-0.5996,-0.0482
10.7012,-4.4434,7.7320,-0.0822,0.3043,-0.8028
7.3003,0.4090,-0.4983,-0.8416,-0.9486,0.1453
11.2042,1.9993,-1.4277,0.0571,-0.6544,-0.1845
9.9386,2.4488,-0.6476,0.4883,-0.2771,-0.1055
9.9141,2.6741,-0.1349,-0.0826,-0.1945,-0.1721
9.3019,2.8227,0.3910,-0.2285,-0.2617,-0.1603
9.9499,2.6112,-0.6085,-0.2619,-0.3311,-0.0546
10.0344,1.7223,-0.1591,-0.2679,-0.3085,0.0256
9.8887,2.0042,-0.7064,-0.1381,-0.2970,0.0171
9.7914,2.3664,-0.7196,-0.0393,-0.2542,0.0064
9.5469,2.9175,-0.5858,-0.2187,-0.2585,0.0394
9.2896,2.1789,-0.7694,-0.4045,-0.3245,0.0895
9.7905,1.1115,-0.4416,-0.2985,-0.6306,0.1750
9.9970,2.2189,-0.6903,0.0056,-0.9702,0.2338
10.2536,1.5994,-1.9755,0.1748,-0.9371,0.2968
9.8168,2.0522,-2.2569,0.0231,-0.8282,0.2821
8.7266,2.3843,-2.1004,-0.3488,-0.8279,0.2589
10.6677,0.7794,-2.5133,-0.0974,-0.8473,0.2233
9.5980,1.1969,-3.0873,0.0969,-0.7278,0.2169
9.5352,2.2568,-3.0894,0.2819,-0.5639,0.1721
10.0673,1.8893,-3.4179,0.2222,-0.4340,0.2113
10.5824,1.2068,-3.5527,0.1828,-0.2601,0.1466
10.7648,1.5343,-2.6881,0.3260,-0.2538,0.1260
12.4111,0.4061,-2.4296,0.6825,-0.4821,0.2559
11.7618,0.8188,-2.0393,1.0624,-0.7392,0.4237
11.2802,1.5645,-1.2174,1.6385,-1.1492,0.5137
10.7032,0.5353,-1.6597,1.6307,-1.7564,0.6359
11.1499,1.9098,-2.1547,1.7509,-2.0562,1.0608
10.8564,1.7203,-5.5466,0.4916,-2.1719,1.0862
8.4099,4.8353,0.4751,-0.7943,-1.2206,0.7545
6.7127,2.7913,5.1277,-1.0985,1.5927,-0.4286
10.8862,-1.8210,0.8439,0.4104,3.4341,-1.1300
12.9079,-0.3972,-3.7463,-0.5976,4.1324,-1.7119
12.7922,-3.0502,-5.7063,-1.5041,4.2578,-1.6655
12.6825,-3.7005,-5.5373,-1.3472,4.1273,-1.0672
12.7367,-2.8334,-10.5410,-0.6515,3.2046,-0.5943
10.2117,-1.2963,-12.0110,-0.7629,1.3592,-0.0308
8.4844,0.4099,-8.2650,0.0195,-0.1438,0.1417
7.8254,0.4220,-4.1037,0.8736,-0.5647,0.1466
8.4684,3.4252,0.6739,0.8463,-0.2260,-0.0552
14.9336,0.2227,-1.3231,1.1187,-0.5969,-0.0908
8.2469,0.0899,1.0988,-0.0475,-1.2447,0.3060
10.8846,0.1683,-1.2498,0.7674,-0.8704,-0.1415
9.8344,2.8565,-0.9515,0.4750,-0.4958,-0.1921
10.2796,2.3736,-0.2463,-0.2876,-0.2729,-0.2049
9.8628,1.4910,-0.5449,-0.2327,-0.2169,-0.2326
10.1296,1.7827,-1.0827,-0.3685,-0.1193,-0.2141
10.0737,2.1686,-0.5842,-0.1968,-0.0821,-0.1212
9.7927,2.1742,-0.5618,-0.0206,-0.1396,-0.0197
9.8859,2.4476,-0.7343,-0.0739,-0.2020,0.0745
9.7158,2.1241,-0.7601,-0.1363,-0.2240,0.1715
9.1572,3.0372,-0.6728,-0.4587,-0.3499,0.1777
9.1858,1.9997,-1.1802,-1.0593,-0.4505,0.1029
10.9839,-0.9351,-0.6319,-0.8696,-0.7371,0.2387
9.4247,1.7928,-1.7278,-0.3945,-1.0357,0.2796
9.9528,0.7857,-1.6253,-0.1917,-1.0422,0.2928
10.1144,1.1100,-2.2261,-0.1565,-1.0363,0.2307
10.0461,0.6994,-3.3713,0.1678,-0.7359,0.2191
9.5822,1.6632,-3.1019,0.1174,-0.5123,0.2221
10.1205,0.7470,-3.0542,0.1991,-0.3777,0.2137
10.5240,0.4528,-3.0647,0.1973,-0.3228,0.2444
10.5228,0.8499,-3.0146,0.4111,-0.4011,0.2137
11.9001,0.8880,-2.0662,0.6608,-0.5107,0.3068
12.4682,1.8971,-1.6058,0.9197,-0.9481,0.5193
11.8967,1.7967,-0.0164,1.6961,-1.6270,0.5895
11.4574,0.8658,-0.7645,1.8098,-1.8941,0.8178
12.3127,1.8852,-2.2966,1.2209,-1.9058,0.8468
8.5368,1.5894,-4.5936,0.7848,-1.5756,0.9409
6.5854,-1.0842,-3.0960,-0.5533,-1.0586,0.6320
3.2829,3.2726,6.5647,-0.7279,1.4223,-0.6916
9.4374,-2.5493,1.6051,0.3716,3.4014,-1.5399
12.2290,-2.3996,-4.1089,0.1648,3.9529,-1.7240
13.2475,-2.3108,-7.3781,-1.2256,3.7102,-1.7786
12.6328,-4.0978,-7.0153,-1.3816,3.1224,-1.1820
11.2510,-1.9021,-7.1467,-0.3802,2.4279,-0.5574
9.7703,0.0093,-7.0503,-0.9792,1.4616,-0.2802
8.9388,-0.2286,-6.1385,-0.9156,0.5224,-0.0578
8.2552,0.4653,-4.8927,-0.0297,-0.1830,0.0766
7.5834,1.0476,-3.0900,0.4292,-0.3652,-0.0097
9.3016,6.9275,4.6634,0.7866,0.0759,-0.4469
18.2107,3.6032,-9.3018,-0.4447,-1.0903,0.0708
8.3290,-1.2791,-0.1593,-0.4495,-0.7858,-0.0301
10.8504,-1.6055,-0.9979,0.4438,-0.6631,-0.1568
10.0715,1.2447,-0.0902,0.7041,-0.5469,-0.2189
10.3642,2.2946,-1.4853,0.0650,-0.3318,-0.2525
9.7607,2.2722,-1.1129,0.0038,-0.0453,-0.2031
10.0589,1.4441,-0.5497,-0.2160,0.0667,-0.2612
9.8042,1.6133,-0.3173,0.1563,0.0410,-0.2952
10.0109,2.6543,-0.7248,0.3315,0.0127,-0.1496
9.7752,2.6107,-0.6154,0.2193,-0.0561,-0.0255
9.7019,2.3451,-0.5830,-0.0467,-0.1830,0.0328
9.6351,2.8416,-0.7502,-0.1795,-0.1836,0.0336
8.6943,5.3128,-0.7391,-1.0287,-0.1740,-0.0828
10.2206,-0.6730,-1.4884,-1.7274,-0.2135,0.0632
10.6468,0.0616,-0.6761,-0.6285,-0.5522,0.1266
9.0321,2.8832,-0.2524,-0.3025,-0.9014,0.2892
9.7388,1.4500,-1.3882,-0.1216,-1.1360,0.3535
10.1326,1.4305,-2.7593,-0.1417,-0.8649,0.3100
9.7058,1.1195,-2.3018,-0.2650,-0.6066,0.2459
9.8283,1.5186,-2.5214,0.3067,-0.5766,0.2203
9.9058,1.2625,-2.8548,0.4521,-0.3829,0.1367
10.0871,1.0202,-2.6030,0.2283,-0.3144,0.1931
10.2711,0.5480,-2.8307,0.1115,-0.1676,0.1555
10.7617,1.4235,-2.3570,0.1533,-0.1662,0.1951
11.5020,1.9948,-2.1162,0.4226,-0.4645,0.3416
12.3558,-0.0592,-2.0309,0.7474,-0.7802,0.3958
11.3314,0.2686,-1.5445,1.0491,-1.0411,0.4449
10.3700,1.0174,-1.0079,1.3090,-1.3026,0.6019
10.7742,-0.2038,-1.8316,0.9934,-1.6013,0.7613
11.0558,1.9097,-0.4764,1.9842,-1.6825,0.8784
12.8185,2.9522,-5.8254,0.1146,-2.2379,1.2246
9.1702,2.1832,2.1238,-0.4282,-1.2036,0.7752
5.9568,3.2096,5.0063,-0.3217,1.5355,-0.3644
8.5853,0.2141,1.1786,-0.2387,3.5298,-1.3295
12.3167,-1.8829,-3.0826,-0.4901,4.2539,-1.7836
12.6915,-3.3230,-5.5530,-1.0123,4.1227,-1.6957
13.3990,-3.6943,-5.9966,-1.7568,3.7739,-1.2003
12.7959,-2.1988,-9.9921,-1.3608,2.6944,-0.3174
10.5828,0.3842,-8.0091,-0.5270,1.2580,0.0019
9.1269,0.8322,-6.6690,0.1303,0.2489,-0.0767
8.6482,1.4798,-4.4151,0.0809,-0.2357,-0.1495
8.3502,0.5355,-6.0090,0.2037,-0.6382,-0.1250
11.4826,-1.8035,2.1723,-0.0790,-0.4212,-0.3140
8.6535,0.1735,0.7569,-0.6773,-1.0297,0.0576
10.1993,0.3230,-0.0766,-0.1206,-0.9055,-0.2784
9.9652,1.7496,-0.2869,0.0264,-0.7124,-0.2116
10.2582,2.9380,-0.6679,-0.3322,-0.5297,-0.1876
10.3181,1.4192,-0.6936,-0.7052,-0.3239,-0.2316
10.3666,0.6594,-0.5650,-0.4636,-0.2024,-0.2869
9.9815,1.9940,-0.5319,-0.0875,-0.1323,-0.2845
9.9351,2.5112,-0.2261,0.0881,-0.0411,-0.1574
9.6938,2.0177,-0.6911,0.1682,-0.1876,-0.0598
9.8025,1.7049,-0.7958,0.0113,-0.2525,0.0198
9.6421,2.9298,-0.5702,-0.1114,-0.3537,0.0622
9.6492,1.4425,-1.0754,-0.1214,-0.3662,0.0726
9.8270,1.8882,-0.7030,-0.0707,-0.4803,0.0350
9.7721,2.0002,-0.8765,0.0670,-0.6949,0.1305
9.8312,1.9172,-1.4839,-0.0927,-0.9064,0.2401
9.3863,1.6730,-2.3933,-0.1712,-0.9463,0.2724
10.3213,1.0090,-2.2615,-0.0504,-0.7437,0.2341
10.3191,1.2946,-2.7814,-0.0001,-0.5330,0.2254
9.6438,1.3513,-2.8700,0.1062,-0.4024,0.2109
9.9055,1.9331,-3.1645,0.1635,-0.2943,0.1876
9.8939,0.9752,-3.0028,0.1835,-0.0449,0.0885
9.9951,2.1563,-2.4524,0.2278,-0.1312,0.2148
10.7458,1.1752,-2.5751,0.5040,-0.2606,0.3048
10.9109,1.1109,-2.3753,0.5017,-0.3379,0.3772
10.4946,0.8763,-2.2243,0.6450,-0.6068,0.4014
10.7713,1.3480,-1.7881,1.0092,-1.0359,0.3778
10.8267,0.0900,-1.7476,1.0519,-1.3946,0.4503
10.9316,1.6084,-1.5012,0.9404,-1.7618,0.7833
12.1750,2.0606,-2.7056,0.4935,-1.9897,0.8247
10.3245,-0.4499,-5.2536,1.3554,-1.9609,0.6748
8.3402,0.5917,1.8971,0.1110,-0.9855,0.6801
5.9599,2.4031,5.4212,-1.4762,1.1935,-0.1874
9.3487,-1.2959,0.7645,-1.6201,2.8620,-0.5159
11.0074,-2.9770,-2.7375,-1.8181,3.6559,-0.4155
11.8580,-3.2168,-5.5104,-2.4577,3.7933,0.0529
12.2325,-1.9339,-7.3295,-3.2799,3.3150,0.6277
11.1091,0.9431,-7.9784,-4.1469,2.4454,1.0389
9.9542,1.2507,-6.6948,-3.6653,1.5257,0.9263
8.7782,2.0826,-6.3109,-2.3221,0.7004,0.5491
8.5236,2.1945,-5.0414,-1.1605,0.1455,0.1727
8.6719,2.9103,-4.2645,-0.5259,-0.1690,-0.1589
11.2753,2.9878,-1.0995,-0.0639,-0.2957,-0.8375
8.7734,-0.3778,-0.9135,-0.2467,-0.7594,-0.1773
10.2850,-0.4395,-1.0074,-0.6298,-0.6768,-0.4903
9.6530,-0.3101,-1.0866,-0.9578,-0.5007,-0.5388
10.5609,-0.0419,-0.9866,-0.4549,-0.5652,-0.4734
9.9342,1.1089,-1.5130,-0.6805,-0.5490,-0.3745
10.3726,0.5112,-1.0716,-0.9991,-0.3615,-0.2806
10.3730,0.1568,-1.4382,-0.6730,-0.2800,-0.3074
10.3297,0.5727,-2.1931,-0.4974,-0.0858,-0.2431
10.0559,1.1653,-1.6981,-0.3780,0.0867,-0.2284
9.6309,0.4203,-1.6717,-0.3116,0.1387,-0.2202
9.8452,1.2551,-1.3177,-0.2606,0.0358,-0.2057
9.7018,1.4603,-1.0926,-0.3177,-0.1560,-0.1053
9.7636,1.4283,-1.5379,-0.0912,-0.3674,-0.0011
9.1650,-0.4847,-2.1196,1.1532,0.0494,-0.1310
10.0657,1.4542,-2.2464,0.3064,-0.3324,0.0415
9.6288,0.6493,-2.0662,-0.0722,-0.3039,0.0675
10.4310,0.6643,-2.4242,0.0659,-0.2667,0.1171
10.0703,0.6978,-2.4210,0.2480,-0.0979,0.0890
9.8163,0.9947,-2.1328,0.2496,-0.0395,0.1390
10.1019,1.0660,-1.8547,0.1727,-0.1071,0.2586
10.0167,0.6510,-1.9110,0.0780,-0.2132,0.3338
10.0777,0.6133,-1.8452,0.0393,-0.4558,0.4244
10.3225,0.8255,-1.8681,-0.0531,-0.6936,0.5868
11.6019,0.5273,-1.4453,-0.3301,-1.0229,0.7462
12.8423,0.6226,-1.0840,-0.5334,-1.4529,0.9725
13.4623,2.6572,-0.1693,-0.5350,-1.8901,1.3171
12.7284,-0.7863,-0.9120,-0.8846,-1.5781,1.5478
7.6596,-4.5604,-5.5903,-0.3782,-1.6223,1.6141
4.7964,-0.0088,2.1844,-2.8400,-0.3241,2.1053
4.5657,0.5751,3.1023,-5.6360,1.7835,1.5512
9.2508,-2.1244,-1.0889,-3.7448,3.0066,1.9205
11.4668,2.6330,-5.4002,-4.0872,3.3276,2.0796
9.9251,4.0134,-7.5004,-4.9877,2.9476,1.4425
9.3834,4.5093,-7.5020,-3.2975,2.4510,0.6462
8.1114,6.9119,-10.2381,-1.6434,1.6039,-0.2110
9.3552,-0.4708,-18.2374,-0.2399,0.1174,-0.5397
9.1272,0.2772,-1.8805,0.5423,-0.3609,-0.3727
9.2319,-0.0323,-2.1067,-0.4103,-0.3916,-0.3878
9.6947,-0.1582,-2.4371,-0.5601,-0.1902,-0.4332
10.7512,0.0549,-1.7561,-0.3085,-0.2841,-0.4402
9.5156,0.1589,-2.5042,-0.6951,-0.2567,-0.4498
10.0657,-0.4742,-1.6325,-0.6109,-0.2373,-0.3836
10.1210,0.6275,-2.2031,-0.5180,-0.3384,-0.3751
10.0039,0.0457,-2.4930,-0.3107,-0.1844,-0.2919
9.6352,1.9875,-2.7184,-0.5696,-0.0294,-0.2034
9.9410,-0.0500,-2.5680,-0.1444,0.1517,-0.2487
9.9440,0.9274,-2.3813,0.1252,0.2610,-0.2727
9.7430,1.7459,-1.7898,0.1420,0.1882,-0.1845
9.9793,1.0141,-1.8396,0.1763,0.0589,-0.0839
9.9693,1.8695,-1.5983,0.6405,0.0780,-0.0858
9.1832,1.2133,-2.7179,0.5524,0.0306,-0.0695
9.6777,1.9196,-2.0139,0.1521,-0.0448,0.0080
9.7857,1.1069,-2.0984,-0.0149,-0.1279,0.1068
9.6795,1.4799,-2.6359,0.0199,-0.1031,0.1434
10.0685,1.1042,-1.7359,0.0011,-0.0410,0.1961
10.2898,0.8922,-1.7259,0.0415,-0.1404,0.2578
10.6665,0.7963,-1.8339,0.1691,-0.2817,0.3366
10.6063,1.2376,-1.3043,0.4071,-0.5741,0.4241
11.3275,2.1418,-0.1663,0.3804,-1.1278,0.6526
12.8138,1.4520,-1.0733,-0.2196,-1.7595,0.9566
11.1417,0.4068,-2.6820,-0.1912,-1.8168,0.9711
10.1598,0.0367,-4.0157,1.4089,-1.5995,0.6513
8.5682,0.0668,-5.8497,0.3161,-1.2180,0.7106
6.2261,0.6313,1.5285,-0.9391,0.1178,0.3991
6.8142,1.6802,-0.6775,-2.6520,1.4318,0.0004
7.0960,1.0727,-2.2879,-3.5020,2.3596,-0.1591
8.0544,-0.1069,-4.4923,-2.9868,2.9150,-0.1627
9.2800,0.4785,-7.5772,-2.2162,2.7083,-0.0950
10.3368,3.2873,-11.1553,-1.3542,1.7668,-0.1074
19.4055,-10.7919,5.2766,-0.7398,-0.2332,0.3308
11.2785,0.1499,-3.1851,0.3384,-0.3870,-0.0499
10.3150,-1.0229,-0.8180,-0.5729,-0.2047,-0.1634
10.1909,0.8301,-1.3010,0.1379,-0.1832,-0.2843
10.1195,2.0276,-2.1683,0.1178,-0.2151,-0.2205
9.6258,2.5903,-2.0072,-0.0443,-0.1442,-0.0918
9.4626,2.3630,-1.7599,-0.6429,-0.0903,-0.0449
10.3193,1.2391,-1.7427,-0.6415,-0.1018,-0.0633
9.5167,2.2167,-2.0214,-0.6092,-0.1356,-0.0960
10.0070,0.7235,-2.0132,-0.6377,-0.1018,-0.0094
10.0234,0.9431,-2.1068,-0.4614,-0.0951,0.0410
9.8166,1.8899,-1.7945,-0.4562,-0.1243,0.0955
9.7070,1.8855,-1.7303,-0.4371,-0.1990,0.1664
9.8148,1.2807,-2.1046,-0.3482,-0.1980,0.2156
9.9023,0.7781,-1.9919,-0.0901,-0.1684,0.2043
9.9630,1.0558,-1.9438,0.0810,-0.2347,0.1882
9.8099,1.0715,-2.0917,0.0744,-0.2522,0.1900
9.7304,1.1157,-2.5111,0.1199,-0.2342,0.1837
10.1380,1.0195,-2.6113,0.0951,-0.0737,0.2161
9.9273,0.4687,-2.4309,0.2248,0.0863,0.1733
10.0069,1.1219,-1.9394,0.3494,0.0293,0.2011
10.0026,1.3421,-1.8333,0.3964,-0.1487,0.2855
11.1185,0.5680,-2.0487,0.5143,-0.2623,0.3366
11.0836,0.0715,-1.1594,0.6219,-0.4315,0.4114
10.8171,0.3434,-1.1019,0.6212,-0.7629,0.4971
10.2505,0.6581,-2.0280,0.1887,-1.0333,0.5321
9.9558,1.2448,-2.0906,-0.0453,-1.2604,0.6713
11.4519,1.8668,-1.5358,0.0379,-1.6392,0.8165
13.9629,1.4048,0.1101,0.2164,-1.7014,1.0727
11.1691,0.7690,-5.3148,0.6069,-1.9667,1.1190
7.5684,2.1089,9.1310,-0.3325,-0.4864,0.8159
5.7542,3.8219,7.3343,-1.3214,2.3373,-0.6938
11.4471,-0.3551,1.5616,-0.6179,4.4172,-1.4436
15.6085,1.2848,-5.2139,-1.1808,4.7018,-1.8079
14.3985,0.0535,-7.0267,-3.2738,3.9075,-1.6159
12.0299,-2.9893,-8.3991,-1.5188,3.0778,-0.7035
9.8830,-0.0816,-8.6252,0.2801,1.7313,-0.5229
8.2017,-0.7495,-7.4760,0.2914,0.4757,-0.3821
8.0501,-0.6916,-5.8590,0.8932,-0.4262,-0.2174
9.6085,0.3787,0.8960,0.9635,-0.5714,-0.0111
11.9713,-3.6246,-1.6735,1.2657,-0.5490,-0.2269
9.2912,-2.5200,1.1588,-0.3123,-1.3849,0.4364
10.0797,1.4304,-2.3202,0.5158,-0.8675,-0.1988
10.1203,2.1127,-0.6295,0.3403,-0.3309,-0.1849
10.3676,1.5974,0.3342,0.0149,-0.1245,-0.2680
9.4318,2.8024,0.1593,0.0172,-0.1825,-0.2430
9.6019,2.7721,0.0040,0.3149,-0.2410,-0.1223
9.5899,3.2322,0.0343,-0.3474,-0.2812,-0.0427
10.1176,1.2377,-0.3867,-0.3004,-0.3429,0.0231
