sep=,
DeviceTag:,RF-3
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-02_15:50:18_000 CEST
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
954,764421033,-25.58668899536133,-26.76691818237305,60.80477523803711,4.39229059219360,-3.78101658821106,8.29389476776123,6.00603961944580,-9.58810138702393,-3.03418612480164
955,764429366,-25.56646537780762,-26.84611129760742,60.83103942871094,4.33665847778320,-3.65061593055725,8.29140949249268,4.54928064346313,-11.57804489135742,-2.27487707138062
956,764437699,-25.58263397216797,-26.92514801025391,60.86362457275391,4.42319679260254,-3.64654636383057,8.19988059997559,0.52792227268219,-11.84937858581543,-1.65388584136963
957,764446032,-25.62994766235352,-26.99385643005371,60.89712905883789,4.61509656906128,-3.72692513465881,8.18893337249756,-3.15393233299255,-10.78784465789795,-1.05102896690369
958,764454365,-25.69333457946777,-27.04273033142090,60.92893600463867,4.71005296707153,-3.84809088706970,8.19470405578613,-5.17089891433716,-8.56209564208984,-0.19146640598774
959,764462698,-25.76493644714355,-27.06463050842285,60.95273208618164,4.67618322372437,-3.93745946884155,8.14949989318848,-6.59044027328491,-5.26154851913452,0.44411242008209
960,764471031,-25.83443260192871,-27.06188011169434,60.96576309204102,4.61568641662598,-3.99720573425293,8.04006385803223,-6.92767715454102,-2.11238026618958,0.68132585287094
961,764479364,-25.89395141601562,-27.04128265380859,60.96596908569336,4.56165838241577,-4.00647687911987,7.92412471771240,-6.42924928665161,0.42231467366219,0.39500990509987
962,764487697,-25.93716239929199,-27.01152038574219,60.95275878906250,4.46773815155029,-3.99726152420044,7.93997955322266,-5.20665740966797,2.04118561744690,-0.42004784941673
963,764496030,-25.96334648132324,-26.98205566406250,60.92955017089844,4.36868047714233,-4.00702142715454,7.97501182556152,-3.70597028732300,2.46197628974915,-1.40189266204834
964,764504363,-25.97255897521973,-26.96610832214355,60.90338516235352,4.32014799118042,-4.02161073684692,7.99882602691650,-1.82870268821716,1.14253568649292,-2.39249753952026
965,764512696,-25.96698188781738,-26.96726036071777,60.88098144531250,4.33345842361450,-4.00587177276611,8.06713581085205,0.15032996237278,-0.86564594507217,-2.92013835906982
966,764521029,-25.95473480224609,-26.98531341552734,60.86116790771484,4.34449815750122,-3.96514344215393,8.11590290069580,1.09324121475220,-2.82262492179871,-3.57307076454163
967,764529362,-25.94389343261719,-27.01813125610352,60.84440994262695,4.33748292922974,-3.91306304931641,8.16808128356934,1.08797764778137,-4.55108594894409,-4.04315662384033
968,764537695,-25.94567108154297,-27.05482673645020,60.82743835449219,4.36700201034546,-3.95146441459656,8.19147777557373,-0.43936091661453,-4.95804452896118,-4.27004671096802
969,764546028,-25.96060371398926,-27.09293746948242,60.81291198730469,4.46946334838867,-3.99321365356445,8.12272548675537,-1.88356852531433,-5.23593425750732,-4.11438894271851
970,764554361,-25.99201965332031,-27.12727165222168,60.80027008056641,4.59752130508423,-4.02485322952271,8.14265155792236,-3.75937581062317,-4.91562795639038,-3.73555469512939
971,764562694,-26.04110717773438,-27.15561294555664,60.78634262084961,4.62532711029053,-3.98145675659180,8.15658664703369,-5.95226240158081,-4.19720029830933,-3.53635311126709
972,764571027,-26.09351730346680,-27.17281723022461,60.77233123779297,4.62247371673584,-3.95660090446472,8.13265419006348,-6.35553312301636,-3.00055456161499,-2.96869063377380
973,764579360,-26.14806938171387,-27.18097114562988,60.75572967529297,4.61297130584717,-3.95469784736633,8.10816764831543,-6.75475549697876,-1.89358353614807,-2.72886371612549
974,764587693,-26.20405769348145,-27.18271827697754,60.74110412597656,4.55593681335449,-3.96227192878723,8.10975837707520,-6.81922721862793,-1.29211008548737,-2.19967389106750
975,764596026,-26.26012420654297,-27.18157005310059,60.73180770874023,4.56113004684448,-3.93492007255554,8.11432743072510,-6.53731632232666,-1.24129164218903,-1.54697191715240
976,764604359,-26.31735229492188,-27.17725181579590,60.72679519653320,4.47138309478760,-3.93125343322754,8.10639190673828,-6.44113445281982,-1.10089981555939,-0.96867913007736
977,764612692,-26.37558174133301,-27.16460227966309,60.72156524658203,4.41945695877075,-3.97605967521667,8.07525348663330,-6.57312583923340,-0.18729127943516,-0.53290414810181
978,764621025,-26.42823791503906,-27.14472579956055,60.71479415893555,4.33860206604004,-4.07093572616577,7.98489427566528,-5.98821163177490,0.65490478277206,-0.30518081784248
979,764629358,-26.47307395935059,-27.11844825744629,60.69678497314453,4.39076471328735,-4.22037315368652,7.87036800384521,-5.66598415374756,1.88605284690857,-1.02068877220154
980,764637691,-26.45687484741211,-27.10886573791504,60.66133499145508,4.18854808807373,-4.43990468978882,7.67501926422119,0.70650458335876,0.92143362760544,-3.58901524543762
981,764646024,-26.37816619873047,-27.14480400085449,60.62993621826172,4.04350185394287,-4.71683740615845,7.65782213211060,8.42901802062988,-4.17353248596191,-5.63940954208374
982,764654357,-26.29821586608887,-27.20579719543457,60.61522293090820,3.56571054458618,-3.53505873680115,7.90116024017334,9.48956394195557,-7.65585231781006,-5.36722087860107
983,764662690,-26.30414581298828,-27.24788665771484,60.58757019042969,4.90305614471436,-3.65567994117737,8.42427062988281,-1.52965664863586,-5.02397632598877,-5.60073232650757
984,764671023,-26.30273056030273,-27.28729820251465,60.53923797607422,4.94226455688477,-3.89839410781860,8.07614040374756,-1.78561973571777,-3.75909399986267,-7.43453216552734
985,764679356,-26.28250694274902,-27.33913612365723,60.50788116455078,4.33158588409424,-4.06935644149780,8.33745193481445,1.40259706974030,-5.89378452301025,-6.46208715438843
986,764687689,-26.24197578430176,-27.39301300048828,60.47915267944336,4.61666536331177,-4.21964645385742,8.06557273864746,3.98059320449829,-6.24644136428833,-6.32205486297607
987,764696022,-26.21760940551758,-27.45957946777344,60.46257781982422,3.95808601379395,-3.50031661987305,8.07713985443115,2.70674586296082,-8.18126392364502,-5.82206439971924
988,764704355,-26.27108955383301,-27.50250053405762,60.43606185913086,4.72094011306763,-3.65082550048828,8.49051380157471,-7.18425607681274,-5.16877412796021,-5.51810121536255
989,764712688,-26.37492179870605,-27.53760528564453,60.39080429077148,4.82317304611206,-3.77596235275269,8.42746734619141,-14.26832294464111,-3.44323277473450,-6.90248680114746
990,764721021,-26.47290802001953,-27.56828308105469,60.33255767822266,4.49928760528564,-4.26043033599854,8.18743801116943,-14.29005813598633,-2.34167957305908,-7.90563058853149
991,764729354,-26.55848312377930,-27.60747337341309,60.27546310424805,4.24504280090332,-4.39303541183472,7.92343187332153,-12.74408340454102,-3.29542541503906,-8.24663257598877
992,764737687,-26.60783576965332,-27.66823959350586,60.21229934692383,4.23472356796265,-4.60344648361206,7.72204446792603,-8.73747730255127,-5.31974411010742,-9.98670959472656
993,764746020,-26.63272666931152,-27.75749397277832,60.14902496337891,3.98438572883606,-4.13966989517212,7.83628034591675,-5.81730127334595,-8.35823440551758,-11.52274513244629
994,764754353,-26.65913581848145,-27.87044143676758,60.08169937133789,4.37252378463745,-3.94837927818298,8.02793121337891,-6.23809289932251,-10.70521736145020,-13.18029689788818
995,764762686,-26.68612098693848,-28.01494407653809,60.01431274414062,4.37390232086182,-3.82389855384827,8.18448448181152,-6.32497739791870,-14.09193420410156,-14.88610363006592
996,764771019,-26.71623992919922,-28.19396972656250,59.95030593872070,4.35660552978516,-3.99078965187073,7.95929718017578,-6.53311824798584,-17.95205307006836,-16.42288208007812
997,764779352,-26.77112388610840,-28.39138221740723,59.89709091186523,4.54371976852417,-4.03227043151855,8.26261806488037,-8.91201782226562,-20.42262649536133,-16.39296722412109
998,764787685,-26.79698753356934,-28.62356948852539,59.84848785400391,4.49724197387695,-3.95673489570618,8.18768692016602,-5.18523406982422,-24.36785125732422,-17.84948730468750
999,764796018,-26.77610206604004,-28.94706344604492,59.84704589843750,4.54948472976685,-3.93367385864258,8.04434967041016,3.12334036827087,-36.38507080078125,-18.34550666809082
1000,764804351,-26.81053543090820,-29.32628250122070,59.86299514770508,4.25146198272705,-3.57952857017517,8.33478546142578,-2.50037670135498,-43.17485809326172,-19.73236083984375
1001,764812684,-27.01012611389160,-29.75548362731934,59.90475463867188,4.88945674896240,-3.69373130798340,8.31431102752686,-20.77839279174805,-49.70486450195312,-20.14105796813965
1002,764821017,-27.20961952209473,-30.13857460021973,59.84248352050781,4.97169208526611,-4.59905195236206,8.50489234924316,-26.96969985961914,-39.77415847778320,-27.43237113952637
1003,764829350,-27.32643127441406,-30.62395858764648,59.80402374267578,4.68445253372192,-4.96304082870483,7.94203376770020,-15.65268135070801,-51.74905014038086,-30.93890380859375
1004,764837683,-27.38026237487793,-31.19458770751953,59.75949096679688,4.61553621292114,-4.82966423034668,7.65024518966675,-8.50532150268555,-60.51824951171875,-36.25577926635742
1005,764846016,-27.44109725952148,-31.83036804199219,59.67891693115234,4.49225568771362,-4.60196256637573,7.71362543106079,-11.65367126464844,-65.73491668701172,-43.15571975708008
1006,764854349,-27.50262641906738,-32.55297851562500,59.57506942749023,4.41294574737549,-4.48381519317627,7.84912538528442,-13.32292842864990,-73.87300109863281,-50.07623291015625
1007,764862682,-27.54927253723145,-33.37618255615234,59.46925735473633,4.48420810699463,-4.52118396759033,8.11857128143311,-11.80524730682373,-84.48402404785156,-55.81869506835938
1008,764871015,-27.59017753601074,-34.28530883789062,59.36960220336914,4.52933692932129,-4.74006891250610,8.36940479278564,-10.86578083038330,-93.91729736328125,-60.01827239990234
1009,764879348,-27.63734054565430,-35.26617813110352,59.29268264770508,4.66543722152710,-4.82083463668823,8.28717613220215,-10.22344970703125,-102.58526611328125,-61.99126815795898
1010,764887681,-27.70543289184570,-36.34657287597656,59.24760818481445,4.80787134170532,-4.67296409606934,8.03921985626221,-10.63455295562744,-114.59008026123047,-64.81312561035156
1011,764896014,-27.81765556335449,-37.50696945190430,59.17642593383789,4.87140274047852,-4.56113672256470,7.55457878112793,-17.89752388000488,-121.84474182128906,-71.62160491943359
1012,764904347,-27.91020584106445,-38.78937149047852,59.09975433349609,4.91994476318359,-4.49309682846069,7.33478689193726,-16.09152030944824,-134.47254943847656,-79.04286956787109
1013,764912680,-27.93814086914062,-40.18789672851562,59.00419616699219,4.94737195968628,-4.45547246932983,7.48256731033325,-9.94170284271240,-145.94761657714844,-87.13230133056641
1014,764921013,-27.86926651000977,-41.69699859619141,58.90111541748047,5.34591054916382,-4.30654335021973,7.52279043197632,0.85811501741409,-157.47460937500000,-93.72692108154297
1015,764929346,-27.70313072204590,-43.32521820068359,58.80975341796875,5.56335783004761,-4.29368925094604,7.23275279998779,13.22981262207031,-170.89790344238281,-98.95510101318359
1016,764937679,-27.43364524841309,-45.07116317749023,58.72219085693359,5.64378547668457,-3.90846323966980,7.22615671157837,25.71194267272949,-184.04844665527344,-104.36418151855469
1017,764946012,-27.13799667358398,-46.89218139648438,58.56338882446289,5.78626918792725,-3.42588829994202,7.41737222671509,22.47486495971680,-189.94837951660156,-112.66883850097656
1018,764954345,-26.79892349243164,-48.81232833862305,58.35723114013672,6.23818445205688,-3.21575999259949,7.27897357940674,23.04503631591797,-199.64378356933594,-120.01306152343750
1019,764962678,-26.43719673156738,-50.83526992797852,58.05135726928711,6.48992013931274,-3.61324262619019,7.63935136795044,16.06104850769043,-208.22651672363281,-130.65455627441406
1020,764971011,-26.05604362487793,-52.98554229736328,57.75350570678711,6.82290840148926,-3.96987771987915,7.68680000305176,18.30179595947266,-223.49130249023438,-134.61366271972656
1021,764979344,-25.59654426574707,-55.27093124389648,57.51540374755859,7.42541980743408,-4.60840749740601,7.47414159774780,32.68068313598633,-241.37263488769531,-135.26890563964844
1022,764987677,-25.02347755432129,-57.58835983276367,57.28366470336914,8.23106479644775,-4.56272554397583,8.30983638763428,46.29092407226562,-246.63400268554688,-133.51525878906250
1023,764996010,-24.45103645324707,-59.90980911254883,57.06208419799805,9.16158580780029,-4.26939105987549,8.68834686279297,46.65643692016602,-249.05708312988281,-129.82730102539062
1024,765004343,-23.89266777038574,-62.24517440795898,56.86358642578125,9.11385917663574,-4.32017612457275,8.23407554626465,46.84889984130859,-252.76814270019531,-125.98612213134766
1025,765012676,-23.26272392272949,-64.62081146240234,56.62197875976562,9.78587722778320,-3.85624837875366,8.22618007659912,50.34800720214844,-257.91293334960938,-126.64009857177734
1026,765021009,-22.51887130737305,-66.95840454101562,56.11313629150391,12.37309455871582,-3.35169768333435,9.16000461578369,34.25685501098633,-250.49801635742188,-132.91027832031250
1027,765029342,-21.64021873474121,-69.24909210205078,55.35447692871094,12.34108638763428,-3.55926656723022,8.39350700378418,21.64703178405762,-243.77107238769531,-135.51062011718750
1028,765037675,-20.56269836425781,-71.45754241943359,54.36356353759766,12.54803371429443,-3.68321800231934,8.98539543151855,17.99275016784668,-234.65432739257812,-133.43212890625000
1029,765046008,-19.08823966979980,-73.53988647460938,53.00494766235352,13.58331489562988,-4.76628589630127,9.95947360992432,22.11329460144043,-220.24908447265625,-131.59521484375000
1030,765054341,-17.17910385131836,-75.37989807128906,51.18388366699219,14.36060810089111,-5.26874256134033,10.93353939056396,19.22707939147949,-193.39755249023438,-125.07338714599609
1031,765062674,-15.03489112854004,-76.98325347900391,49.14878463745117,14.46205329895020,-5.39010715484619,10.93893432617188,20.83300018310547,-170.46713256835938,-110.14029693603516
1032,765071007,-12.53138160705566,-78.33683013916016,46.73406219482422,12.84259700775146,-4.99568843841553,11.22837638854980,18.02297973632812,-144.79048156738281,-99.56179809570312
1033,765079340,-9.49380397796631,-79.44403076171875,43.95680618286133,12.36370754241943,-5.64013576507568,8.17208576202393,38.16449737548828,-119.92366027832031,-89.12092590332031
1034,765087673,-6.81980323791504,-80.27989959716797,41.73973846435547,10.20753288269043,-4.84724044799805,7.72325706481934,59.68125915527344,-94.43462371826172,-61.30103683471680
1035,765096006,-5.15578794479370,-80.57202148437500,40.18817901611328,3.37010502815247,-3.69498372077942,14.97983264923096,16.78116798400879,-33.45969772338867,-35.18276596069336
1036,765104339,-4.82240629196167,-80.09863281250000,38.82490539550781,7.08218908309937,-4.72716045379639,12.47157192230225,-120.56794738769531,57.17519760131836,-23.13647079467773
1037,765112672,-5.24046802520752,-79.60945129394531,38.61750030517578,3.83882451057434,-5.89116716384888,10.17596149444580,-73.97190856933594,57.03553009033203,0.04725862666965
1038,765121005,-5.46988248825073,-79.30303955078125,38.87096023559570,1.63291680812836,-6.89471149444580,7.20532560348511,3.05875301361084,34.26348495483398,8.23408985137939
1039,765129338,-5.76313400268555,-78.88470458984375,39.18203353881836,2.95758628845215,-4.29831457138062,9.82252216339111,2.17022156715393,47.46892929077148,11.22594738006592
1040,765137671,-6.51216411590576,-78.17816925048828,39.68749618530273,1.88187289237976,-2.89030241966248,7.05656003952026,-29.73488807678223,81.21261596679688,20.34073638916016
1041,765146004,-7.16674423217773,-77.38378906250000,40.23837280273438,2.69756460189819,-3.98647165298462,5.07927894592285,-13.24696826934814,91.14669036865234,24.50606727600098
1042,765154337,-7.57899904251099,-76.64327239990234,40.77642822265625,3.08729076385498,-3.55792546272278,5.27571821212769,14.14565181732178,84.46016693115234,25.07575798034668
1043,765162670,-7.97361421585083,-75.95899963378906,41.38057708740234,1.07502126693726,-3.16369104385376,4.90525150299072,23.78160858154297,77.19987487792969,27.38304710388184
1044,765171003,-8.41894054412842,-75.34825897216797,42.03125000000000,1.05410146713257,-2.71038818359375,5.09844160079956,22.90334320068359,67.94459533691406,28.85758018493652
1045,765179336,-8.82459735870361,-74.63278198242188,42.42726516723633,2.70078253746033,-2.23494672775269,5.81010389328003,-2.07667422294617,81.24304199218750,24.32263755798340
1046,765187669,-9.22461605072021,-73.86406707763672,42.70498275756836,2.50974607467651,-3.09369540214539,4.93962097167969,-15.22203636169434,87.88732910156250,22.68924331665039
1047,765196002,-9.69964504241943,-73.09764099121094,43.00655364990234,2.80702471733093,-3.56788802146912,5.10876178741455,-21.62052726745605,87.18172454833984,24.52155303955078
1048,765204335,-10.26908588409424,-72.29004669189453,43.36870956420898,3.89746522903442,-3.86314058303833,5.39796161651611,-26.13857078552246,91.40514373779297,28.81954574584961
1049,765212668,-10.93598270416260,-71.40631103515625,43.81617355346680,4.30141687393188,-4.16098546981812,5.88984060287476,-28.30687904357910,99.31745910644531,35.21123123168945
1050,765221001,-11.71988201141357,-70.43131256103516,44.37282180786133,5.00681161880493,-4.57863664627075,6.27963876724243,-30.23570060729980,108.63200378417969,43.67795562744141
1051,765229334,-12.60129642486572,-69.38051605224609,45.05230331420898,5.01594209671021,-4.90789270401001,6.26020336151123,-28.49671173095703,115.51963043212891,53.19692993164062
1052,765237667,-13.56131649017334,-68.28807830810547,45.86000442504883,5.59672212600708,-5.06463146209717,6.39388322830200,-24.11246681213379,117.93400573730469,63.01378250122070
1053,765246000,-14.55231380462646,-67.12831115722656,46.75521850585938,5.82671976089478,-5.07078504562378,6.37245225906372,-18.81649780273438,123.30132293701172,72.61576843261719
1054,765254333,-15.55455589294434,-65.93903350830078,47.72719573974609,5.78704977035522,-4.92428302764893,6.30447006225586,-12.57123756408691,123.95146179199219,81.20141601562500
1055,765262666,-16.53056144714355,-64.70650482177734,48.71769714355469,6.15655422210693,-4.70379304885864,6.33092308044434,-8.41443824768066,126.58131408691406,87.81495666503906
1056,765270999,-17.44682693481445,-63.42130661010742,49.66622543334961,6.31713628768921,-4.46041345596313,6.35219669342041,-6.88349437713623,131.14527893066406,91.95548248291016
1057,765279332,-18.29944038391113,-62.09139251708984,50.55522537231445,6.20617246627808,-4.38138437271118,6.17127418518066,-6.76462459564209,135.05270385742188,94.70322418212891
1058,765287665,-19.08268356323242,-60.76576995849609,51.39985275268555,6.12535476684570,-4.35597133636475,6.05956935882568,-4.27427244186401,133.29740905761719,96.13999176025391
1059,765295998,-19.80264282226562,-59.46996688842773,52.20155715942383,6.09568786621094,-4.28959798812866,6.12053442001343,-2.27189350128174,128.87391662597656,96.24450683593750
1060,765304331,-20.46554946899414,-58.19559478759766,52.94753646850586,6.43448591232300,-4.25679874420166,6.45002126693726,-2.24648165702820,125.83139038085938,95.42305755615234
1061,765312664,-21.09262847900391,-56.92204284667969,53.64005279541016,6.83724021911621,-4.32475519180298,6.75875902175903,-4.41198158264160,125.22576904296875,95.14379119873047
1062,765320997,-21.69979095458984,-55.63518142700195,54.29495620727539,7.22903585433960,-4.51575231552124,7.06085491180420,-6.78957509994507,126.06249237060547,96.24476623535156
1063,765329330,-22.30331039428711,-54.33427429199219,54.94015502929688,7.55691051483154,-4.76394319534302,7.30305862426758,-8.30983066558838,126.24468231201172,98.91675567626953
1064,765337663,-22.91212272644043,-53.02560043334961,55.60018920898438,7.73901510238647,-5.04842758178711,7.47430896759033,-8.53715324401855,125.09077453613281,102.91654968261719
1065,765345996,-23.53062820434570,-51.72599792480469,56.29505538940430,8.04528903961182,-5.19743728637695,7.64887285232544,-7.47256278991699,121.44600677490234,107.55934143066406
1066,765354329,-24.15602874755859,-50.42193603515625,57.02263259887695,8.32671070098877,-5.30997896194458,7.87716007232666,-6.41658163070679,119.15629577636719,112.71998596191406
1067,765362662,-24.78703308105469,-49.10873794555664,57.78402328491211,8.48502254486084,-5.32721090316772,8.10636711120605,-5.26469850540161,117.12979888916016,118.23804473876953
1068,765370995,-25.41775321960449,-47.78183364868164,58.57154846191406,8.54944038391113,-5.25763893127441,8.30542087554932,-4.25983238220215,115.79281616210938,123.60552215576172
1069,765379328,-26.03379058837891,-46.43362045288086,59.35717773437500,8.62038993835449,-5.20639276504517,8.50985050201416,-4.15266275405884,116.04373931884766,127.26926422119141
1070,765387661,-26.61492919921875,-45.05730438232422,60.10944366455078,8.70342731475830,-5.17008399963379,8.64839744567871,-4.37569522857666,118.24550628662109,128.93836975097656
1071,765395994,-27.14530944824219,-43.64470291137695,60.80086898803711,8.84984970092773,-5.09173917770386,8.73358917236328,-4.93684625625610,122.57013702392578,128.85130310058594
1072,765404327,-27.61456680297852,-42.19701766967773,61.41418457031250,8.89471054077148,-5.04806184768677,8.74500751495361,-5.48649501800537,127.67527770996094,127.03895568847656
1073,765412660,-28.01449203491211,-40.72495269775391,61.94244766235352,8.90582847595215,-5.08042860031128,8.70467853546143,-5.31395483016968,132.22314453125000,123.68604278564453
1074,765420993,-28.34076499938965,-39.24243927001953,62.38554763793945,8.86858081817627,-5.06446695327759,8.57561016082764,-4.28110742568970,135.78147888183594,119.20886230468750
1075,765429326,-28.59180259704590,-37.76098251342773,62.74851226806641,8.75749683380127,-4.99751520156860,8.45306491851807,-2.30721640586853,138.18850708007812,113.93834686279297
1076,765437659,-28.77231597900391,-36.29459381103516,63.03663635253906,8.70256137847900,-4.89346027374268,8.32868957519531,-0.13821817934513,139.28201293945312,107.91252136230469
1077,765445992,-28.89041900634766,-34.85522079467773,63.26192474365234,8.72941780090332,-4.75457191467285,8.29011440277100,2.25799226760864,138.91314697265625,101.84077453613281
1078,765454325,-28.95969772338867,-33.45002365112305,63.43389892578125,8.78943252563477,-4.67150497436523,8.21136951446533,3.97382664680481,137.52946472167969,95.79457092285156
1079,765462658,-28.99405860900879,-32.07794952392578,63.55159759521484,8.87958335876465,-4.53850841522217,8.17198276519775,4.22305345535278,136.44107055664062,89.39447784423828
1080,765470991,-29.00575828552246,-30.74128913879395,63.61933898925781,8.97142887115479,-4.45163536071777,8.10525989532471,3.53477883338928,135.12763977050781,83.11666870117188
1081,765479324,-29.00174903869629,-29.44709014892578,63.65016555786133,8.99730110168457,-4.44997262954712,8.03134918212891,3.03910231590271,132.43217468261719,77.35255432128906
1082,765487657,-28.98207664489746,-28.19911575317383,63.65465164184570,9.01258277893066,-4.43791675567627,7.91977167129517,3.32426691055298,128.92286682128906,72.24246978759766
1083,765495990,-28.95849609375000,-27.00197410583496,63.64059066772461,9.03498744964600,-4.36008071899414,7.82380628585815,2.74869942665100,124.60658264160156,67.55770874023438
1084,765504323,-28.95836639404297,-25.85049438476562,63.62302017211914,8.78222370147705,-4.29637432098389,7.80200719833374,-0.22108007967472,119.98078155517578,64.49637603759766
1085,765512656,-29.00521087646484,-24.74975585937500,63.62515258789062,9.07133102416992,-4.29856300354004,7.88346290588379,-4.81011724472046,113.63694763183594,63.48860931396484
1086,765520989,-29.09136772155762,-23.67534828186035,63.63535690307617,8.93548679351807,-4.25711011886597,7.76559972763062,-9.13539600372314,110.37024688720703,62.86250686645508
1087,765529322,-29.23905754089355,-22.63640785217285,63.67378997802734,9.15977287292480,-4.27387571334839,7.60919427871704,-15.20243358612061,104.96525573730469,63.70999908447266
1088,765537655,-29.44868850708008,-21.62668418884277,63.74464035034180,9.29620742797852,-4.36739540100098,7.50763559341431,-21.25291824340820,99.96113586425781,65.52809143066406
1089,765545988,-29.71245384216309,-20.63491630554199,63.86010360717773,9.55095767974854,-4.50727510452271,7.58176851272583,-25.95045089721680,95.28952026367188,69.24274444580078
1090,765554321,-30.02508163452148,-19.65362739562988,64.03370666503906,9.62653255462646,-4.58751249313354,7.67608070373535,-29.63397407531738,90.54402160644531,74.85951995849609
1091,765562654,-30.37878990173340,-18.67350769042969,64.25495147705078,9.69554805755615,-4.59739398956299,7.65716171264648,-33.02848434448242,87.23407745361328,80.12763214111328
1092,765570987,-30.75458717346191,-17.68977737426758,64.50305938720703,9.58119201660156,-4.47555398941040,7.37961769104004,-35.10345840454102,85.45883941650391,83.67486572265625
1093,765579320,-31.15156173706055,-16.73261642456055,64.78723144531250,9.07501983642578,-4.03674507141113,7.04075956344604,-36.83847427368164,79.92282104492188,86.27108001708984
1094,765587653,-31.51247215270996,-15.78552341461182,65.05825805664062,9.01840400695801,-3.78483700752258,6.43066072463989,-33.50366592407227,79.04084014892578,85.05259704589844
1095,765595986,-31.82394218444824,-14.86701488494873,65.29635620117188,8.65873718261719,-3.29882264137268,5.96047401428223,-29.11850357055664,77.52307128906250,80.58985137939453
1096,765604319,-32.08358764648438,-13.99246501922607,65.48505401611328,8.32198047637939,-2.83643412590027,5.48187208175659,-24.80592727661133,75.62429046630859,73.41011810302734
1097,765612652,-32.28592300415039,-13.18956279754639,65.61527252197266,7.89572286605835,-2.39851999282837,5.06622600555420,-19.90952301025391,71.65116119384766,63.46178817749023
1098,765620985,-32.43092727661133,-12.47874832153320,65.68233489990234,7.66437768936157,-2.13612937927246,4.71593141555786,-14.91042232513428,66.05203247070312,51.56604003906250
1099,765629318,-32.51358413696289,-11.86814498901367,65.69143676757812,7.61300420761108,-1.94883918762207,4.36801242828369,-8.98413085937500,59.42973709106445,39.51102066040039
1100,765637651,-32.54546356201172,-11.33656406402588,65.63602447509766,7.72771739959717,-1.95677578449249,4.26175642013550,-4.46093940734863,55.48388671875000,28.09380149841309
1101,765645984,-32.53071594238281,-10.88614845275879,65.53294372558594,7.87993478775024,-1.91835975646973,4.26738786697388,0.09404288977385,50.28638458251953,18.11195755004883
1102,765654317,-32.48250961303711,-10.51035118103027,65.38739776611328,8.03830623626709,-1.93565905094147,4.28603172302246,3.24736618995667,45.45019912719727,9.03983116149902
1103,765662650,-32.40840148925781,-10.21084022521973,65.22173309326172,8.17287349700928,-2.00933718681335,4.32980346679688,6.02000617980957,39.02102279663086,2.06029653549194
1104,765670983,-32.30096435546875,-9.97991180419922,65.06918334960938,8.38357830047607,-2.14801073074341,4.27110385894775,10.38669681549072,31.25258255004883,-1.11176121234894
1105,765679316,-32.19650650024414,-9.79109573364258,64.90198516845703,7.93660354614258,-2.20343661308289,4.63532447814941,9.79393005371094,27.90917968750000,-5.34766769409180
1106,765687649,-32.11399078369141,-9.73230838775635,64.79787445068359,8.34037113189697,-2.26120352745056,3.80652570724487,8.48501110076904,10.72213363647461,-7.38430356979370
1107,765695982,-31.95712089538574,-9.72744750976562,64.74432373046875,8.40518760681152,-2.16336464881897,3.87335848808289,18.44500923156738,2.05583763122559,-5.77800989151001
1108,765704315,-31.78498840332031,-9.77105140686035,64.71671295166016,7.86550569534302,-2.02828097343445,4.05943965911865,20.80003356933594,-4.51425457000732,-6.24836444854736
1109,765712648,-31.65429687500000,-9.92012977600098,64.73956298828125,7.89901876449585,-1.81554996967316,4.10047006607056,16.85395812988281,-18.44110679626465,-7.82507610321045
1110,765720981,-31.50254440307617,-10.10661029815674,64.79006958007812,8.07762241363525,-1.65768587589264,3.73771834373474,19.96793937683105,-23.99446105957031,-7.35177850723267
1111,765729314,-31.33852958679199,-10.33652305603027,64.86565399169922,7.68455457687378,-1.80296504497528,4.26151752471924,21.99616432189941,-29.98982429504395,-7.47378158569336
1112,765737647,-31.18381690979004,-10.61733341217041,64.95517730712891,7.94452381134033,-1.85637366771698,4.02577590942383,21.22015953063965,-36.09207916259766,-9.17482948303223
1113,765745980,-31.01357650756836,-10.98525142669678,65.06226348876953,8.41618633270264,-1.55405831336975,3.66735506057739,23.54349899291992,-46.11664962768555,-12.69355010986328
1114,765754313,-30.77697563171387,-11.46430873870850,65.21292877197266,8.92877006530762,-1.10362768173218,2.59555411338806,32.61699295043945,-60.21948242187500,-15.00178623199463
1115,765762646,-30.38646697998047,-12.17534065246582,65.40647888183594,10.10978889465332,-1.10297000408173,0.86397391557693,52.32159042358398,-86.82868194580078,-24.55772972106934
1116,765770979,-29.57330131530762,-13.10517883300781,65.41989898681641,9.14741611480713,1.62289535999298,-2.38239002227783,98.64018249511719,-99.22283172607422,-55.09218978881836
1117,765779312,-28.86986351013184,-14.29448318481445,65.27130889892578,3.64804077148438,2.82165718078613,4.72212171554565,80.88912200927734,-117.90600585937500,-85.51248931884766
1118,765787645,-29.15739059448242,-15.73856258392334,65.10038757324219,-3.01398038864136,-0.68370610475540,8.88462924957275,-39.11649322509766,-143.74304199218750,-102.09521484375000
