sep=,
DeviceTag:,RF-3
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-02_16:15:23_000 CEST
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
3310,2289446634,-0.21045805513859,-23.62189292907715,96.17115783691406,3.37484478950500,-0.25135841965675,9.68320941925049,-9.79900932312012,-39.38452148437500,-2.95408129692078
3311,2289454967,-0.32566511631012,-23.98302078247070,96.14878845214844,3.24882054328918,-0.41494983434677,9.67850494384766,-14.72318172454834,-44.76876068115234,-4.90025615692139
3312,2289463300,-0.46884927153587,-24.36487388610840,96.10467529296875,3.08710145950317,-0.58260500431061,9.70256328582764,-19.16539573669434,-47.23241043090820,-7.38812255859375
3313,2289471633,-0.62335151433945,-24.79107284545898,96.03201293945312,3.08767557144165,-0.67003381252289,9.62964439392090,-21.98034095764160,-52.39348602294922,-10.68750572204590
3314,2289479966,-0.77608513832092,-25.26342201232910,95.93985748291016,3.19948506355286,-0.68703365325928,9.56042098999023,-22.82212257385254,-58.00145339965820,-12.95351123809814
3315,2289488299,-0.91360419988632,-25.77737808227539,95.84175872802734,3.40205144882202,-0.70670932531357,9.58420181274414,-21.39105987548828,-62.84997558593750,-13.79210567474365
3316,2289496632,-1.03976655006409,-26.32464408874512,95.75500488281250,3.66287875175476,-0.67693340778351,9.76913452148438,-19.51314926147461,-66.84867095947266,-12.74814510345459
3317,2289504965,-1.16404044628143,-26.90276336669922,95.69239807128906,3.95125651359558,-0.65690934658051,9.83707141876221,-18.09358406066895,-70.67888641357422,-10.28983688354492
3318,2289513298,-1.30615186691284,-27.52786636352539,95.66737365722656,4.15241718292236,-0.56369483470917,9.73863124847412,-18.24272346496582,-76.38230895996094,-6.52960300445557
3319,2289521631,-1.48654401302338,-28.20137596130371,95.69647216796875,4.19378376007080,-0.45991224050522,9.73733615875244,-19.81351661682129,-82.22903442382812,-1.14971482753754
3320,2289529964,-1.69812238216400,-28.92847442626953,95.76228332519531,4.12786960601807,-0.33474427461624,9.79695796966553,-21.42796325683594,-88.85762023925781,2.26690196990967
3321,2289538297,-1.93681859970093,-29.72885704040527,95.85488128662109,3.99824929237366,-0.29103806614876,10.03435611724854,-23.00881576538086,-97.66946411132812,4.37410497665405
3322,2289546630,-2.19631695747375,-30.65917587280273,95.94797515869141,2.96593976020813,-0.20189641416073,10.26088619232178,-25.32088279724121,-113.29124450683594,3.36667275428772
3323,2289554963,-2.45544791221619,-31.84891891479492,95.94106292724609,1.68629169464111,-0.00299792736769,10.68167877197266,-31.34116744995117,-144.06990051269531,-8.74503326416016
3324,2289563296,-2.73886084556580,-33.21001052856445,95.89100646972656,3.51504611968994,-0.70128655433655,11.06854629516602,-37.05344390869141,-164.38229370117188,-14.70067310333252
3325,2289571629,-3.06382107734680,-34.71699523925781,95.83810424804688,4.07828569412231,-1.20710015296936,10.90381431579590,-42.35205459594727,-181.73962402343750,-16.67926406860352
3326,2289579962,-3.41487336158752,-36.53776550292969,95.70606231689453,2.47323393821716,-0.67540097236633,10.80716991424561,-51.16977691650391,-218.86602783203125,-27.44841575622559
3327,2289588295,-3.75807523727417,-38.54980850219727,95.53631591796875,5.38168716430664,-0.83390736579895,10.25813579559326,-53.39670944213867,-241.37948608398438,-33.48364639282227
3328,2289596628,-3.99531030654907,-40.80803680419922,95.29959869384766,5.31562089920044,-1.29422843456268,9.81501102447510,-46.41851425170898,-270.34207153320312,-42.37979507446289
3329,2289604961,-4.03737115859985,-43.27070617675781,94.94638061523438,5.92533683776855,-0.94915533065796,10.07686042785645,-33.17975616455078,-294.03408813476562,-54.30890655517578
3330,2289613294,-3.88727760314941,-45.76684570312500,94.44982147216797,5.78962469100952,-2.08413434028625,12.69730472564697,-23.58838272094727,-297.33560180664062,-65.34332275390625
3331,2289621627,-3.61484599113464,-48.23675155639648,93.83911895751953,6.19169950485229,-3.62223005294800,13.67152214050293,-20.72878074645996,-293.93136596679688,-71.50706481933594
3332,2289629960,-3.29497289657593,-50.82242584228516,93.16206359863281,6.73599529266357,-4.02319097518921,12.05773162841797,-23.24771308898926,-307.98699951171875,-73.58362579345703
3333,2289638293,-2.84300112724304,-53.58224868774414,92.38477325439453,6.53760147094727,-3.38243079185486,10.18321228027344,-19.25120735168457,-329.11874389648438,-77.07286071777344
3334,2289646626,-2.12587571144104,-56.41885375976562,91.46564483642578,6.42734956741333,-2.49002909660339,9.56895351409912,-4.13046741485596,-338.77243041992188,-80.20536041259766
3335,2289654959,-1.03622984886169,-59.27103805541992,90.36035156250000,8.02258872985840,-3.14034700393677,10.74479198455811,18.63621139526367,-341.67413330078125,-82.31017303466797
3336,2289663292,0.41206461191177,-61.95692062377930,89.12187957763672,10.62136363983154,-3.58061718940735,12.89241504669189,44.50222015380859,-323.41506958007812,-76.99434661865234
3337,2289671625,2.10465979576111,-64.59487915039062,87.61639404296875,9.38405513763428,-0.66313427686691,13.29688262939453,41.88893127441406,-319.68676757812500,-76.52127075195312
3338,2289679958,4.02794694900513,-67.04530334472656,85.78538513183594,9.73244571685791,-2.17678141593933,14.49611091613770,30.49709129333496,-299.85504150390625,-76.39048767089844
3339,2289688291,5.89423418045044,-69.09636688232422,83.93743896484375,8.10977840423584,-3.61263084411621,17.71804046630859,18.42156982421875,-253.89405822753906,-63.53831481933594
3340,2289696624,7.47373056411743,-70.51146697998047,82.31152343750000,6.05277681350708,-5.35598373413086,20.24497985839844,6.60472679138184,-177.92561340332031,-49.38359069824219
3341,2289704957,8.30560111999512,-71.46500396728516,81.25421142578125,6.17173767089844,-6.20826101303101,20.43319702148438,-19.87178611755371,-120.62431335449219,-27.55091094970703
3342,2289713290,8.50540924072266,-72.08031463623047,80.66785430908203,5.97046613693237,-5.47187471389771,18.69560050964355,-42.57888031005859,-77.96839141845703,-13.33126544952393
3343,2289721623,8.13703632354736,-72.37425231933594,80.62747192382812,4.58268976211548,-4.16518783569336,16.13991928100586,-48.63558959960938,-36.56028366088867,1.39831125736237
3344,2289729956,7.45990133285522,-72.34695434570312,80.98867034912109,3.66665863990784,-3.60735249519348,14.51106357574463,-39.76863479614258,3.58643364906311,10.32859802246094
3345,2289738289,6.77382993698120,-72.07225799560547,81.49880981445312,3.06044197082520,-3.01316761970520,12.33583736419678,-23.74606323242188,33.24328613281250,12.10776615142822
3346,2289746622,6.35639524459839,-71.65113067626953,81.91300201416016,2.17939209938049,-2.20497441291809,10.50433254241943,-2.67447853088379,50.53188323974609,7.35312223434448
3347,2289754955,6.40176010131836,-71.11383056640625,82.05497741699219,1.24022376537323,-1.59580957889557,9.38182163238525,21.88032913208008,62.83355331420898,-4.15750122070312
3348,2289763288,6.96505784988403,-70.46497344970703,81.85816192626953,1.01975846290588,-1.38522946834564,8.92856311798096,45.62224197387695,74.55529022216797,-19.15139007568359
3349,2289771621,7.96741580963135,-69.70806121826172,81.35405731201172,1.09048628807068,-1.42653393745422,8.78149318695068,63.58550262451172,85.93473052978516,-34.47779464721680
3350,2289779954,9.27422714233398,-68.82958984375000,80.63154602050781,1.27419149875641,-1.40379357337952,8.55883789062500,75.91836547851562,98.18276977539062,-48.39072418212891
3351,2289788287,10.72816562652588,-67.82774353027344,79.81932067871094,1.39978098869324,-1.30402779579163,8.26075935363770,84.24544525146484,110.22321319580078,-58.69262313842773
3352,2289796620,12.19935226440430,-66.72838592529297,79.02071380615234,1.41897642612457,-1.27095961570740,7.94291019439697,88.32997894287109,120.48931884765625,-64.74308013916016
3353,2289804953,13.56543827056885,-65.55229187011719,78.31916809082031,1.44876646995544,-1.33143329620361,7.78726291656494,87.27629089355469,128.04402160644531,-67.02062225341797
3354,2289813286,14.74474430084229,-64.33570098876953,77.74935913085938,1.60912036895752,-1.52585971355438,7.82282733917236,79.95736694335938,132.51777648925781,-66.11945343017578
3355,2289821619,15.67120170593262,-63.10346984863281,77.33688354492188,1.90247356891632,-1.74443757534027,8.09632778167725,66.97390747070312,135.49839782714844,-62.18260955810547
3356,2289829952,16.27670478820801,-61.85025405883789,77.11576080322266,2.28598451614380,-1.84902596473694,8.62987613677979,49.30897903442383,139.76229858398438,-55.42126846313477
3357,2289838285,16.49432754516602,-60.54748916625977,77.12847137451172,2.68011927604675,-1.78105521202087,8.93103599548340,27.85534477233887,148.21153259277344,-45.71009445190430
3358,2289846618,16.33281898498535,-59.19139862060547,77.36906433105469,2.91770935058594,-1.57388496398926,8.71543121337891,5.77081632614136,158.75366210937500,-34.32529449462891
3359,2289854951,15.83377933502197,-57.78544998168945,77.81426239013672,2.89648938179016,-1.30348181724548,8.33706474304199,-13.92272853851318,167.85618591308594,-22.21375656127930
3360,2289863284,15.08037471771240,-56.37014770507812,78.40649414062500,2.74592399597168,-1.15197062492371,7.90991497039795,-30.56756210327148,172.54426574707031,-10.27613449096680
3361,2289871617,14.14247131347656,-54.97739028930664,79.09594726562500,2.71199607849121,-1.00743949413300,7.45639038085938,-43.79812622070312,171.48626708984375,0.66944646835327
3362,2289879950,13.08974933624268,-53.63790130615234,79.83909606933594,2.82914805412292,-0.84404325485229,7.46467304229736,-53.46451187133789,166.44531250000000,10.41846179962158
3363,2289888283,11.96959114074707,-52.34702682495117,80.62011718750000,3.15905070304871,-0.77550941705704,7.84878873825073,-59.38754653930664,162.01635742187500,19.22340202331543
3364,2289896616,10.81567478179932,-51.06421279907227,81.43588256835938,3.57110452651978,-0.70331984758377,8.38444709777832,-61.45341873168945,161.44567871093750,26.82072448730469
3365,2289904949,9.66824054718018,-49.75098419189453,82.26684570312500,3.99040031433105,-0.61473804712296,9.07530784606934,-60.40251922607422,164.34425354003906,32.20316696166992
3366,2289913282,8.56999301910400,-48.39824676513672,83.08178710937500,4.43363428115845,-0.58978193998337,9.71029186248779,-57.71095275878906,168.98944091796875,35.28763580322266
3367,2289921615,7.53247976303101,-46.99390792846680,83.86907196044922,4.87093544006348,-0.56474113464355,10.00589084625244,-54.19897079467773,173.72523498535156,37.04727172851562
3368,2289929948,6.57728290557861,-45.56061935424805,84.61565399169922,5.23321533203125,-0.56053555011749,10.02661705017090,-49.42638015747070,176.25079345703125,38.03482437133789
3369,2289938281,5.70675086975098,-44.12874221801758,85.32250976562500,5.55364799499512,-0.61180150508881,9.95008945465088,-44.46029663085938,175.83222961425781,39.17152786254883
3370,2289946614,4.90072202682495,-42.71018600463867,86.00337982177734,5.80960369110107,-0.79141581058502,10.02968120574951,-40.37374114990234,173.54603576660156,41.11991500854492
3371,2289954947,4.12095212936401,-41.29651641845703,86.68067932128906,6.11611843109131,-0.94803667068481,10.42875289916992,-38.74523162841797,171.80799865722656,44.55305862426758
3372,2289963280,3.33785581588745,-39.88618087768555,87.37217712402344,6.64267826080322,-1.10082912445068,11.06310176849365,-39.79159164428711,171.54101562500000,49.62970733642578
3373,2289971613,2.51847934722900,-38.44533157348633,88.09186553955078,7.24457836151123,-1.17107462882996,11.81477069854736,-43.34463882446289,174.04365539550781,55.74456024169922
3374,2289979946,1.65635502338409,-36.95351409912109,88.83948516845703,7.84061288833618,-1.12977993488312,12.38047409057617,-48.15914154052734,179.43325805664062,62.12509918212891
3375,2289988279,0.76037055253983,-35.40353775024414,89.60442352294922,8.33674049377441,-0.98398530483246,12.66929721832275,-53.14296340942383,186.07574462890625,67.91535186767578
3376,2289996612,-0.14737726747990,-33.79483413696289,90.36550140380859,8.72995662689209,-0.81258976459503,12.62791538238525,-56.87761688232422,192.00434875488281,71.90607452392578
3377,2290004945,-1.02822673320770,-32.14423370361328,91.09288787841797,9.07090377807617,-0.65833294391632,12.37739276885986,-57.79215240478516,195.26280212402344,72.95812988281250
3378,2290013278,-1.85107326507568,-30.49490737915039,91.76399993896484,9.24065303802490,-0.50838637351990,11.92430019378662,-56.68813705444336,194.68881225585938,71.51247406005859
3379,2290021611,-2.59440207481384,-28.86752510070801,92.36585998535156,9.27839565277100,-0.43671670556068,11.41336059570312,-53.02590179443359,190.67443847656250,67.98126220703125
3380,2290029944,-3.23516273498535,-27.28746986389160,92.89017486572266,9.26278972625732,-0.37478789687157,10.91818904876709,-46.89910888671875,184.53616333007812,62.77895355224609
3381,2290038277,-3.76653385162354,-25.78238487243652,93.33582305908203,9.24554634094238,-0.39364516735077,10.49693679809570,-39.68434906005859,175.91346740722656,56.54444503784180
3382,2290046610,-4.20179462432861,-24.36470985412598,93.71009063720703,9.21356582641602,-0.50722438097000,10.22486782073975,-33.01235961914062,165.44514465332031,50.16339111328125
3383,2290054943,-4.55858421325684,-23.03638076782227,94.01927947998047,9.14822196960449,-0.66911119222641,9.93470001220703,-27.53004074096680,154.36683654785156,43.73497390747070
3384,2290063276,-4.85140132904053,-21.80953788757324,94.27242279052734,9.06310272216797,-0.84438461065292,9.75604820251465,-23.36490821838379,142.98277282714844,37.82147216796875
3385,2290071609,-5.11803913116455,-20.67683982849121,94.47583770751953,9.11606884002686,-1.11610996723175,10.23196125030518,-22.78778648376465,131.49719238281250,32.17659759521484
3386,2290079942,-5.40161228179932,-19.61857604980469,94.64522552490234,9.43178462982178,-1.32054471969604,10.33807182312012,-26.66548728942871,122.81305694580078,28.37332916259766
3387,2290088275,-5.71871280670166,-18.61347389221191,94.80386352539062,9.59795379638672,-1.27018034458160,9.98807048797607,-31.63309860229492,116.86296844482422,27.34932899475098
3388,2290096608,-6.06497430801392,-17.65666389465332,94.96367645263672,9.48867034912109,-1.09774303436279,9.74407768249512,-35.39825439453125,110.90059661865234,27.67443084716797
3389,2290104941,-6.45739603042603,-16.75691223144531,95.12687683105469,9.67426490783691,-0.92553693056107,10.33351802825928,-40.94632720947266,103.43623352050781,28.10375022888184
3390,2290113274,-6.92835283279419,-15.88878917694092,95.30354309082031,10.49479675292969,-0.89152586460114,11.72176837921143,-50.37259292602539,99.65347290039062,30.10789489746094
3391,2290121607,-7.51648473739624,-14.95871925354004,95.51212310791016,11.82593917846680,-0.98300158977509,13.26442527770996,-63.57257461547852,105.89373779296875,35.69687652587891
3392,2290129940,-8.23773002624512,-13.84826374053955,95.79223632812500,13.07016849517822,-1.07591974735260,13.85369396209717,-78.00240325927734,126.09691619873047,48.27382278442383
3393,2290138273,-9.06698799133301,-12.49076366424561,96.15975952148438,13.44116497039795,-0.90913313627243,13.59182453155518,-89.12480163574219,152.84399414062500,64.68843841552734
3394,2290146606,-9.94477081298828,-10.92990398406982,96.59484863281250,13.11428356170654,-0.53940230607986,12.49756622314453,-94.41493225097656,174.61383056640625,79.10139465332031
3395,2290154939,-10.79833984375000,-9.24136638641357,97.07836914062500,12.57218647003174,-0.38511216640472,10.70047283172607,-92.07761383056641,187.59300231933594,90.43583679199219
3396,2290163272,-11.55023002624512,-7.50903415679932,97.59779357910156,11.93552112579346,-0.24086681008339,8.46801662445068,-80.95989990234375,190.55152893066406,98.54689788818359
3397,2290171605,-12.12929725646973,-5.81836938858032,98.13153839111328,11.13575744628906,0.07759438455105,6.48001909255981,-61.75193405151367,183.90571594238281,101.63569641113281
3398,2290179938,-12.47105216979980,-4.24640035629272,98.64572906494141,10.55444908142090,0.50808024406433,4.75020265579224,-35.41177749633789,169.77268981933594,98.00512695312500
3399,2290188271,-12.53964900970459,-2.85522890090942,99.11434936523438,10.14365386962891,0.75313031673431,3.50120306015015,-4.46948242187500,149.29356384277344,88.64955902099609
3400,2290196604,-12.32996845245361,-1.66480290889740,99.51244354248047,9.97882747650146,0.72032004594803,2.93606472015381,27.31367111206055,127.73743438720703,75.14572143554688
3401,2290204937,-11.89220142364502,-0.66591107845306,99.83116149902344,10.19261837005615,0.62211626768112,2.49179625511169,53.49626159667969,107.73665618896484,60.29914474487305
3402,2290213270,-11.28043174743652,0.15697032213211,100.08222198486328,10.24691581726074,0.66241800785065,1.84815847873688,73.73384857177734,89.24314880371094,47.10681533813477
3403,2290221603,-10.51769161224365,0.81652259826660,100.27571868896484,9.78600311279297,0.67077320814133,1.27777969837189,91.59122467041016,71.91198730468750,35.50423049926758
3404,2290229936,-9.65395355224609,1.25231468677521,100.41620635986328,10.40999603271484,1.40547227859497,0.75403666496277,103.53410339355469,47.09326934814453,23.51230049133301
3405,2290238269,-8.76734447479248,1.42318797111511,100.53542327880859,10.73251438140869,1.45537638664246,0.21573990583420,106.31143951416016,16.59683990478516,15.16731929779053
3406,2290246602,-7.84692192077637,1.31432259082794,100.65310668945312,10.08523845672607,1.22456383705139,-0.23389303684235,110.35539245605469,-16.26679420471191,9.86379241943359
3407,2290254935,-6.85962867736816,0.89705699682236,100.74511718750000,10.35210323333740,1.62615287303925,-0.52847504615784,118.45307922363281,-52.51832199096680,2.30016660690308
3408,2290263268,-5.87277364730835,0.23374019563198,100.78621673583984,11.05448055267334,2.02215433120728,-0.53257584571838,118.56366729736328,-81.10107421875000,-6.16452312469482
3409,2290271601,-4.96606826782227,-0.69384247064590,100.75711822509766,11.66986656188965,1.79599261283875,-0.14605556428432,109.02092742919922,-111.72809600830078,-16.24061012268066
3410,2290279934,-4.19506788253784,-1.89396941661835,100.69145965576172,11.89635181427002,1.03009867668152,0.13181458413601,92.52738189697266,-144.37582397460938,-21.59701919555664
3411,2290288267,-3.54203438758850,-3.31710219383240,100.63842773437500,10.25943851470947,0.80424994230270,0.50411194562912,78.28562927246094,-171.14031982421875,-20.13658905029297
3412,2290296600,-3.01585197448730,-4.95214891433716,100.64327239990234,5.63858556747437,0.51332873106003,5.04734802246094,63.38772201538086,-197.04393005371094,-12.92767429351807
3413,2290304933,-2.61532878875732,-6.50207424163818,100.70690155029297,2.23261475563049,1.18457400798798,12.05628681182861,49.01067352294922,-187.58958435058594,-3.78940558433533
3414,2290313266,-2.49699282646179,-7.92270803451538,100.88305664062500,3.50866961479187,1.55860626697540,17.99469757080078,17.03852844238281,-172.69029235839844,11.10872745513916
3415,2290321599,-2.71141338348389,-9.62857723236084,101.21334075927734,3.25506544113159,2.16189837455750,20.77674865722656,-19.48482513427734,-207.39250183105469,27.55806732177734
3416,2290329932,-3.04114699363708,-11.38871955871582,101.68965148925781,3.24607801437378,3.87338209152222,19.96155357360840,-28.95485496520996,-215.22138977050781,43.29175567626953
3417,2290338265,-3.24559855461121,-12.81808757781982,102.17832946777344,6.97848844528198,4.89453458786011,16.01105690002441,-12.05624198913574,-175.53765869140625,45.57606887817383
3418,2290346598,-3.20582580566406,-14.03366279602051,102.55917358398438,10.78352832794189,4.22057437896729,12.46243286132812,15.52933692932129,-149.26428222656250,33.89907073974609
3419,2290354931,-2.95813560485840,-15.21828460693359,102.77003479003906,12.45699214935303,2.09850835800171,13.40075302124023,36.29806137084961,-144.71472167968750,14.56513118743896
3420,2290363264,-2.64048767089844,-16.26037788391113,102.79680633544922,9.06397819519043,0.64151173830032,15.85630416870117,39.17542648315430,-126.49935150146484,-5.26089954376221
3421,2290371597,-2.39877271652222,-17.04205322265625,102.71077728271484,8.56116580963135,-0.87712734937668,17.06198692321777,26.18071556091309,-94.36581420898438,-16.25445938110352
3422,2290379930,-2.34753155708313,-17.50420761108398,102.60854339599609,8.23959159851074,-2.15572762489319,15.84099197387695,2.69278144836426,-56.37145233154297,-16.24156188964844
3423,2290388263,-2.43375062942505,-17.69814872741699,102.52038574218750,7.19163703918457,-2.76388525962830,13.27924823760986,-13.42746448516846,-23.90889549255371,-13.31189346313477
3424,2290396596,-2.57894968986511,-17.72653388977051,102.47812652587891,4.79053735733032,-2.72880434989929,10.71039676666260,-18.83941650390625,-4.26217222213745,-7.25565814971924
3425,2290404929,-2.69742465019226,-17.76317787170410,102.44770812988281,2.44935727119446,-1.90086054801941,9.14371585845947,-15.14463806152344,-5.67520713806152,-5.91728734970093
3426,2290413262,-2.72973108291626,-17.90022277832031,102.43338012695312,1.13798928260803,-1.26937341690063,8.78508663177490,-4.25981426239014,-17.43452453613281,-4.69635820388794
3427,2290421595,-2.65690302848816,-18.08881378173828,102.45447540283203,1.29179084300995,-0.87588155269623,9.16557502746582,9.70657062530518,-24.16352462768555,-0.89976465702057
3428,2290429928,-2.50781917572021,-18.31430244445801,102.49401092529297,1.20964682102203,-0.91942173242569,9.73684310913086,19.55979347229004,-28.67753601074219,1.04193699359894
3429,2290438261,-2.31087708473206,-18.57195091247559,102.55464172363281,1.75689160823822,-1.28748667240143,10.02375888824463,26.08442306518555,-32.28890228271484,3.31594705581665
3430,2290446594,-2.09068989753723,-18.84793853759766,102.62148284912109,3.29635739326477,-1.25791656970978,10.12147808074951,29.18099403381348,-34.83018875122070,4.07802438735962
3431,2290454927,-1.86953461170197,-19.11346244812012,102.70620727539062,4.24447774887085,-0.92450493574142,10.53813457489014,30.00016593933105,-33.30488204956055,6.24217462539673
3432,2290463260,-1.65914285182953,-19.31636619567871,102.79322814941406,4.48474168777466,-0.38181695342064,10.89242649078369,28.85457801818848,-25.77844619750977,6.82758617401123
3433,2290471593,-1.47588133811951,-19.43005752563477,102.87254333496094,4.34311866760254,0.15150512754917,10.74624919891357,25.33475303649902,-15.32830047607422,6.36076211929321
3434,2290479926,-1.33841598033905,-19.47684478759766,102.94029998779297,3.76804304122925,0.59405601024628,10.18243122100830,19.39064979553223,-7.24341392517090,5.28611421585083
3435,2290488259,-1.25524914264679,-19.49547386169434,102.98300170898438,3.03727126121521,0.83474719524384,9.73903083801270,11.84812259674072,-3.48938918113708,2.49587678909302
3436,2290496592,-1.24011719226837,-19.50928878784180,102.99461364746094,2.49089956283569,0.82273596525192,9.66137790679932,2.46621537208557,-3.12979030609131,-0.96464478969574
3437,2290504925,-1.29317522048950,-19.54409027099609,102.98963928222656,2.47671055793762,0.68401676416397,9.73620891571045,-6.39752674102783,-5.31837368011475,-2.90279746055603
3438,2290513258,-1.40828788280487,-19.60815811157227,102.99100494384766,2.84333753585815,0.38691246509552,9.82303142547607,-13.60867881774902,-8.85905647277832,-2.30667757987976
3439,2290521591,-1.56833565235138,-19.68936347961426,103.01027679443359,3.17439985275269,0.02600963786244,9.84828472137451,-18.24391174316406,-11.24184894561768,-0.31990909576416
3440,2290529924,-1.75370442867279,-19.76386260986328,103.04544830322266,3.33022975921631,-0.37517040967941,9.80944347381592,-20.63405227661133,-10.49462985992432,1.47233247756958
3441,2290538257,-1.94332015514374,-19.82035064697266,103.08144378662109,3.35044527053833,-0.69825607538223,9.71261501312256,-21.14321517944336,-8.08699321746826,1.58285808563232
3442,2290546590,-2.12194061279297,-19.85572052001953,103.10550689697266,3.18672871589661,-0.96702867746353,9.56242847442627,-20.26981735229492,-5.78206872940063,0.32025483250618
3443,2290554923,-2.27596521377563,-19.88748168945312,103.11411285400391,2.99415802955627,-1.10935389995575,9.47850227355957,-17.97662353515625,-5.03818035125732,-1.42421591281891
3444,2290563256,-2.39213752746582,-19.92298698425293,103.10941314697266,2.85367774963379,-1.20847952365875,9.40480327606201,-13.97493648529053,-5.43835067749023,-2.97526025772095
3445,2290571589,-2.46404933929443,-19.96423721313477,103.10146331787109,2.85930514335632,-1.24180054664612,9.44165039062500,-8.76907253265381,-6.35142135620117,-3.34945845603943
3446,2290579922,-2.48990941047668,-20.01313018798828,103.10242462158203,2.94255924224854,-1.18984758853912,9.52458858489990,-2.87779736518860,-7.30962324142456,-2.38526153564453
3447,2290588255,-2.47885060310364,-20.06783866882324,103.12371826171875,3.05024576187134,-1.04151439666748,9.57196998596191,2.35709881782532,-7.87797784805298,-0.16881060600281
3448,2290596588,-2.44213938713074,-20.12564468383789,103.16127777099609,3.16900277137756,-0.72214132547379,9.60807704925537,6.13842678070068,-8.55662918090820,1.68900287151337
3449,2290604921,-2.39621829986572,-20.19272804260254,103.20502471923828,3.22510766983032,-0.42898386716843,9.71515083312988,7.49710702896118,-9.47725391387939,2.31724286079407
3450,2290613254,-2.36024332046509,-20.26082229614258,103.24854278564453,3.19902801513672,-0.19530832767487,9.79160690307617,6.29936075210571,-9.60294342041016,2.31347775459290
3451,2290621587,-2.34872078895569,-20.32107925415039,103.28710174560547,3.14645266532898,-0.06565353274345,9.69123649597168,3.17237448692322,-8.84630012512207,1.79809379577637
3452,2290629920,-2.36827182769775,-20.37450027465820,103.31537628173828,3.02583503723145,-0.01042734272778,9.59006214141846,-0.98073077201843,-7.97900247573853,0.67055511474609
3453,2290638253,-2.41618728637695,-20.42727661132812,103.32982635498047,2.93885374069214,-0.04540377482772,9.40051841735840,-4.98141860961914,-7.64222621917725,-0.90757656097412
3454,2290646586,-2.48092484474182,-20.48539924621582,103.33073425292969,2.91927123069763,-0.19078485667706,9.37590408325195,-7.54532623291016,-8.41587638854980,-2.43815493583679
3455,2290654919,-2.55134320259094,-20.55558395385742,103.32304382324219,2.96404981613159,-0.45227521657944,9.41029167175293,-8.60670375823975,-9.63275909423828,-3.48362588882446
3456,2290663252,-2.61997723579407,-20.63593673706055,103.31092834472656,2.98120903968811,-0.75672221183777,9.48525428771973,-8.57911682128906,-10.83719158172607,-4.05789709091187
3457,2290671585,-2.68050169944763,-20.72323417663574,103.29708099365234,2.96538400650024,-0.95819628238678,9.51522827148438,-7.66476583480835,-11.83729839324951,-4.27887058258057
3458,2290679918,-2.72595930099487,-20.81689834594727,103.27830505371094,3.01870393753052,-1.07261776924133,9.50050258636475,-6.08108901977539,-12.40342521667480,-4.90319204330444
3459,2290688251,-2.74855875968933,-20.91536903381348,103.25633239746094,3.07106089591980,-1.12606883049011,9.44806194305420,-3.46638751029968,-13.12910270690918,-5.26775932312012
3460,2290696584,-2.74351787567139,-21.02066230773926,103.23546600341797,3.12720036506653,-1.15104186534882,9.38819789886475,-0.10518489032984,-13.95239830017090,-5.18169736862183
3461,2290704917,-2.70695185661316,-21.13147354125977,103.21616363525391,3.19820475578308,-1.09758400917053,9.41090106964111,3.73760414123535,-14.46762657165527,-5.04468584060669
3462,2290713250,-2.64203047752380,-21.24331855773926,103.19721984863281,3.16058850288391,-1.07105171680450,9.44105911254883,7.15495347976685,-14.75069046020508,-4.98667001724243
3463,2290721583,-2.55320715904236,-21.35987663269043,103.17554473876953,3.10496830940247,-0.97807270288467,9.54273319244385,9.90144062042236,-15.15800857543945,-5.31478881835938
3464,2290729916,-2.44765567779541,-21.48595809936523,103.15003204345703,3.07794713973999,-0.82886624336243,9.65062808990479,11.74213409423828,-16.29833221435547,-5.75873565673828
3465,2290738249,-2.33321666717529,-21.62424278259277,103.12150573730469,3.08995509147644,-0.61307674646378,9.63406944274902,12.66107177734375,-17.88913154602051,-6.11597776412964
3466,2290746582,-2.21946215629578,-21.77670860290527,103.09136962890625,3.17000508308411,-0.44484925270081,9.51033687591553,12.49931812286377,-19.59242820739746,-6.32506752014160
3467,2290754915,-2.10944795608521,-21.94035148620605,103.05751800537109,3.25245189666748,-0.32722479104996,9.41525745391846,11.87558555603027,-20.79706764221191,-6.75951147079468
3468,2290763248,-2.00576019287109,-22.10415267944336,103.01853179931641,3.44194006919861,-0.27638190984726,9.44923114776611,10.87455463409424,-20.93153953552246,-7.28096532821655
3469,2290771581,-1.91512572765350,-22.26103210449219,102.97267150878906,3.69230246543884,-0.31362897157669,9.48688316345215,8.99444389343262,-19.96201705932617,-7.97926092147827
3470,2290779914,-1.84584772586823,-22.40191459655762,102.92714691162109,3.86199474334717,-0.38129591941833,9.63094425201416,6.42149066925049,-18.05902671813965,-7.87347316741943
3471,2290788247,-1.79605627059937,-22.52556419372559,102.87863159179688,3.85604023933411,-0.45588526129723,9.64262676239014,3.93562793731689,-16.10202026367188,-8.08968257904053
3472,2290796580,-1.76383602619171,-22.63344383239746,102.82860565185547,3.72033095359802,-0.57620126008987,9.51300621032715,1.74789035320282,-14.21100139617920,-8.18394279479980
3473,2290804913,-1.74386978149414,-22.73600959777832,102.77812194824219,3.54454469680786,-0.67507874965668,9.49414157867432,0.23752084374428,-13.46423912048340,-8.25502109527588
