,timestamp,GyrX,GyrY,GyrZ,AccX,AccY,AccZ
1587,1044.456391,-2.48591327667236,-13.33810329437256,8.45020198822021,0.4464971289342765,0.2652014761554949,0.5561057888731663
1588,1044.464724,-19.15551948547363,-23.64211273193359,6.6928391456604,0.7510577415933417,0.2755279930270449,0.840468601304657
1589,1044.473057,-15.01637744903564,-15.42277431488037,5.218505859375,0.6027953478754785,0.058785427589806115,0.850333097029705
1590,1044.48139,-6.88556957244873,-12.68222713470459,4.04214477539062,0.5908918867305837,0.11169236533495816,0.8178067693904959
1591,1044.489723,-6.65276002883911,-12.76042366027832,2.68494820594788,0.559040624268201,0.056860118496174485,0.7975537922917582
1592,1044.498056,-6.12741231918335,-11.58767604827881,2.95827794075012,0.5851478965914979,0.09604446133788776,0.8129961150033131
1593,1044.506389,-5.28982639312744,-9.73254013061523,3.01050519943237,0.5914981511174419,0.15397386891501325,0.7585431604969255
1594,1044.514722,-7.0927619934082,-8.85061550140381,3.76451206207275,0.5935098200428245,0.1658111445757806,0.7574823924473357
1595,1044.5230549999999,-7.78954553604126,-6.35683822631836,4.4168553352356,0.550278449545101,0.1067848473179102,0.7892445642120979
1596,1044.5313879999999,-4.8001070022583,-4.97564172744751,4.71961402893066,0.5466876224595673,0.09845168006663468,0.7947920293224101
1597,1044.5397209999999,-2.48757743835449,-3.04691553115845,5.67067050933838,0.5691558487561286,0.15534439865423674,0.7743506042324765
1598,1044.5480539999999,-3.53958010673523,-3.53176808357239,6.3401517868042,0.6004802548155489,0.1330865280968806,0.7486053875514439
1599,1044.5563869999999,-2.49966764450073,-3.09970688819885,5.91106081008911,0.5879708698817663,0.0704655112052449,0.7663163846852825
1600,1044.5647199999999,-0.13752283155918,-2.71316194534302,4.94253587722778,0.5712471202928193,0.06294990680655613,0.7785663799363735
1601,1044.5730529999998,1.36724948883057,-3.28756165504456,4.16545104980469,0.5692398304841959,0.09970120629485817,0.7803359323618366
1602,1044.581386,2.1260199546814,-4.92052030563354,3.10932469367981,0.570017707591154,0.06688074798000102,0.774714557492003
1603,1044.589719,4.83301019668579,-6.01266098022461,1.82533478736877,0.582310861470748,0.0801794139706357,0.766130758791554
1604,1044.598052,6.82817840576172,-7.19498729705811,0.61739277839661,0.589963076065998,0.09401184563734082,0.7675398125940438
1605,1044.606385,7.27156209945679,-6.77242994308472,0.64538913965225,0.5831838140682295,0.12984667505536734,0.7773172612092928
1606,1044.614718,6.76332378387451,-6.63275575637817,1.42680275440216,0.5778019282282612,0.13411431896443265,0.7723906088848499
1607,1044.623051,6.64119529724121,-6.95160150527954,1.7808426618576,0.5814854952753805,0.10260584403057449,0.773487139721306
1608,1044.631384,7.32886123657227,-7.9100866317749,1.11999547481537,0.5911314244173009,0.06252451210605815,0.7657953671046662
1609,1044.639717,9.26796245574951,-8.67405700683594,-0.13926462829113,0.5841376343551948,0.0699631048708551,0.7708416179734836
1610,1044.64805,9.67092418670654,-9.38390350341797,-0.80136698484421,0.580874559830646,0.10318567558210713,0.7706918035234724
1611,1044.656383,9.22031879425049,-9.58087730407715,-0.54125446081161,0.5793023596004561,0.11728982536160204,0.7700866095873775
1612,1044.664716,8.92119598388672,-9.81097030639648,-0.17376698553562,0.5743736150313398,0.12208942247896734,0.767479088841652
1613,1044.673049,8.61717987060547,-9.93299579620361,0.06018064916134,0.5808284331341184,0.11182896944941326,0.7601370616834989
1614,1044.681382,8.74768447875977,-10.22697067260742,0.22567422688007,0.5840834306210887,0.11736933065920509,0.7637911426777745
1615,1044.689715,8.99829578399658,-10.72745037078857,0.46754956245422,0.5851396249265091,0.12088320693191223,0.7650369040820061
1616,1044.698048,8.72324848175049,-10.38754653930664,0.86190629005432,0.5876886114782214,0.12530128566586224,0.7552182431123693
1617,1044.706381,8.37466621398926,-11.0769567489624,0.95854896306992,0.5946715024052837,0.1209073042383,0.7525981202417489
1618,1044.714714,8.74110221862793,-11.0978307723999,0.96871775388718,0.5920660252473795,0.10824992948648877,0.7513155742567408
1619,1044.723047,9.37579822540283,-10.70557403564453,0.75104796886444,0.5955348696027479,0.12299156918817652,0.752231296227903
1620,1044.73138,8.2594518661499,-10.58052444458008,1.07476055622101,0.597206962351896,0.12537350459974592,0.7508485171259662
1621,1044.739713,8.24587535858154,-9.92234134674072,1.03969466686249,0.599104044388752,0.11668609113109386,0.750348665276352
1622,1044.748046,8.89143180847168,-9.81204605102539,0.98605841398239,0.5927220169378785,0.1303355669488714,0.749701139878253
1623,1044.756379,7.02031087875366,-9.98850250244141,1.64411377906799,0.6029830660138815,0.12535911433550817,0.7404505476659653
1624,1044.764712,6.99725866317749,-10.18747425079346,1.86744439601898,0.5854646040468796,0.11279916276737141,0.7457741912530397
1625,1044.773045,9.57643413543701,-13.97538471221924,0.66639280319214,0.6343544745931816,0.07645769386875408,0.7380682594922122
1626,1044.781378,6.23223924636841,-7.17854404449463,1.54237425327301,0.550742587264703,0.19310716463594998,0.7591158029984458
1627,1044.789711,8.69043731689453,-14.48357200622559,1.26753354072571,0.5988961823132571,0.07124493316728264,0.7572471365636704
1628,1044.798044,8.19185638427734,-13.71703815460205,0.68137717247009,0.5946787036195091,0.11880090042036429,0.7374704613977551
1629,1044.8063769999999,7.81688928604126,-15.12620735168457,0.71219116449356,0.6049599939463092,0.11038674383747347,0.7507874527756051
1630,1044.8147099999999,7.72777843475342,-17.74531745910645,0.43963000178337,0.5849079209931041,0.11046151725613368,0.7464333942958286
1631,1044.8230429999999,9.17052745819092,-18.52363204956055,-0.29899507761002,0.6149727471020755,0.1139638131978561,0.7503787838682836
1632,1044.8313759999999,7.90472221374512,-19.79832458496094,-0.30286282300949,0.5980443467899245,0.11831019605909081,0.7363212351896327
1633,1044.8397089999999,7.80713272094727,-21.65664291381836,-0.51195198297501,0.6048273067085111,0.11630269945884285,0.7440224472357305
1634,1044.8480419999999,8.01499271392822,-22.93758392333984,-0.61817425489426,0.6067022985341601,0.12254008225032245,0.7392312555896989
1635,1044.8563749999998,8.1640157699585,-24.228515625,-0.46966281533241,0.6124260474224479,0.14657576473391834,0.7377035763798928
1636,1044.864708,7.41848802566528,-25.19704437255859,0.39726421236992,0.6120666192502388,0.15188436118923876,0.7372789966816805
1637,1044.873041,5.60044097900391,-26.5978889465332,1.55933153629303,0.6096941111039142,0.15833087113438774,0.7341820853097102
1638,1044.881374,5.37142372131348,-27.75229835510254,2.82239603996277,0.6197574673866734,0.1662322209805857,0.7380484074962377
1639,1044.889707,4.0669412612915,-29.73640632629395,4.27013969421387,0.6040859222412112,0.15962218751712753,0.733189534167854
1640,1044.89804,3.00233721733093,-33.38575744628906,5.4236273765564,0.6078235470518776,0.14264680901352245,0.7285115183616173
1641,1044.906373,2.92129373550415,-36.00004959106445,6.37814283370972,0.6128164213530867,0.1414334287448806,0.7257331147485847
1642,1044.914706,2.62258124351501,-39.55903625488281,6.33360195159912,0.6107935126946897,0.11187948742691325,0.7217359056278152
1643,1044.923039,3.39124083518982,-43.72150039672852,5.80674409866333,0.6148844835709552,0.10542649395611836,0.7208374081825724
1644,1044.931372,5.1260461807251,-47.81544494628906,3.85542368888855,0.6159242805169551,0.08444201581332142,0.7145212134536427
1645,1044.939705,7.79321432113647,-51.96323776245117,1.53617906570435,0.6212057386125837,0.08709309052447857,0.713148554977105
1646,1044.948038,9.36111927032471,-56.32212066650391,-0.7815437912941,0.629061922735098,0.07647608615914182,0.7040622769569868
1647,1044.956371,12.91172790527344,-60.35721588134766,-3.48892593383789,0.6266001779205949,0.07731601291773264,0.7130081312996999
1648,1044.964704,15.19725608825684,-65.59652709960938,-5.87523746490479,0.6260977959146306,0.06878809053070713,0.6957893955464265
1649,1044.973037,19.17072296142578,-71.42182922363281,-8.25660991668701,0.6318307896049653,0.09314985299596938,0.7041206165235866
1650,1044.98137,20.4582691192627,-77.70850372314453,-9.83502674102783,0.6308381898062572,0.10571631850028572,0.6958950295740245
1651,1044.989703,22.0598316192627,-83.10456848144531,-11.08524894714355,0.6395771552105336,0.10734607978742958,0.7017334626645458
1652,1044.998036,23.73810768127441,-88.91313171386719,-12.46492862701416,0.6294200371722786,0.08854710325902856,0.6755351047126612
1653,1045.006369,24.38674926757812,-96.43526458740234,-14.65738964080811,0.6775090159202112,0.11109639187248367,0.6957020078386581
1654,1045.014702,26.62705230712891,-104.1445083618164,-17.14398956298828,0.6340540185266612,0.10854831763676225,0.6481878124937714
1655,1045.023035,28.84861183166504,-114.22826385498048,-17.73503303527832,0.6456824224822377,0.16355752944946325,0.6633782386779785
1656,1045.031368,29.61770248413086,-124.55464935302734,-17.24798393249512,0.6410521877055265,0.18974948902519387,0.6604149876808633
1657,1045.039701,29.67301559448242,-138.04515075683594,-15.87593269348145,0.6414949650667153,0.19565927739046018,0.6811539007692917
1658,1045.048034,29.33170890808105,-152.1692352294922,-12.96469116210938,0.6186241033125898,0.22690084515785713,0.6968622304955306
1659,1045.056367,26.57546997070312,-169.35928344726562,-6.69542741775513,0.5814972702337775,0.30242681503295915,0.6539678087039866
1660,1045.0647,16.6501636505127,-186.9182281494141,2.01683759689331,0.6004848285597194,0.3187512135019112,0.6601854246489857
1661,1045.073033,7.19939088821411,-204.8492584228516,10.39101791381836,0.6307216566436142,0.2726278013112592,0.6630482479017612
1662,1045.081366,1.51234602928162,-226.4674530029297,17.08945465087891,0.5981129529524826,0.24517830537289997,0.6495342935834612
1663,1045.0896989999999,-0.32659986615181,-251.62245178222656,23.13204193115234,0.6147815743271183,0.2682724290964551,0.6355426749404591
1664,1045.0980319999999,3.85016489028931,-272.9486389160156,30.80319976806641,0.6640595805888274,0.4139525549752367,0.6588710570821958
1665,1045.1063649999999,0.37554660439491,-293.55517578125,43.29042434692383,0.6892388694140377,0.5801174105430131,0.6634850891268979
1666,1045.1146979999999,-18.34087181091309,-323.6293640136719,53.6680908203125,0.7813916400987275,0.40783638856848875,0.6042450788069744
1667,1045.1230309999999,-15.13593673706055,-351.16925048828125,55.58703231811523,0.8702187635460672,0.1694922787802561,0.5845137518279407
1668,1045.1313639999998,9.09066009521484,-379.2751770019531,58.7803955078125,1.1940622329711916,-0.14378966117391734,0.49504479583428873
1669,1045.1396969999998,34.79650115966797,-401.8235168457031,56.03720855712891,1.3757698876517162,-0.19999541798416426,0.5484497303865398
1670,1045.14803,50.14933776855469,-400.5648498535156,48.48890686035156,1.4455345698765347,-0.19299356304869386,0.6573615755353653
1671,1045.156363,62.09164428710938,-378.5148620605469,32.27029800415039,1.8540230575872927,-0.12308158436599999,0.650048109949851
1672,1045.164696,70.4033432006836,-342.1718444824219,12.63390254974365,2.12629493401975,0.08339021887098061,0.7472669348424795
1673,1045.173029,31.41366577148438,-299.3145751953125,9.20542812347412,2.151295798165457,0.33469638045953265,0.8167146176707989
1674,1045.181362,0.81220215559006,-232.9517974853516,2.31224346160889,2.1698122608418364,0.21338569874666224,0.8539556970401684
1675,1045.189695,90.4501495361328,-192.44392395019528,-6.47307825088501,1.8084755722357304,0.08898561098137653,0.7865483420235765
1676,1045.198028,135.34568786621094,-193.5581970214844,-2.23031520843506,1.5151891903001438,0.33543771626997954,0.9910117363443183
1677,1045.206361,111.4918212890625,-191.41369628906247,16.58469581604004,1.5373753528205714,0.41708362345792854,0.9676515812776529
1678,1045.214694,81.8556900024414,-174.5865936279297,25.89217758178711,1.248628849885902,0.4510206105757734,1.2216059042482958
1679,1045.223027,37.57910919189453,-143.66744995117188,30.43789482116699,1.0028673678028337,0.4321739138389122,1.4932452415933417
1680,1045.23136,-66.0042953491211,-92.47045135498048,41.03239440917969,0.5023017221567581,0.39656432307496325,1.71866631021305
1681,1045.239693,-146.09927368164062,-87.5190200805664,57.07304763793945,1.2103528392558192,0.2222348232658541,0.9736194415968294
1682,1045.248026,-96.92869567871094,-44.49472427368164,37.51288986206055,1.5820493503492703,0.3186418085682153,1.6000591978734855
1683,1045.256359,-97.5801239013672,38.32247543334961,36.53631973266602,0.9651066332447285,0.019985142411018366,1.5689474222611406
1684,1045.264692,-86.18773651123047,84.42996978759766,31.03848457336426,0.648977026647451,-0.14424403103030406,1.2639989658277855
1685,1045.273025,-77.6020278930664,110.8547592163086,27.62089347839355,0.5077955674151989,-0.07594479590046123,1.1835565372389192
1686,1045.281358,-59.80879211425781,126.7790756225586,23.64654541015625,0.41285033128699483,-0.0903935274299306,0.9564584615279212
1687,1045.289691,-46.5369758605957,134.77288818359375,22.4497127532959,0.2942127111006755,-0.08299923064757346,0.8097582933854082
1688,1045.298024,-45.32244110107422,138.3456268310547,22.86507606506348,0.24627471456722344,0.042344559820330606,0.7677770634086765
1689,1045.306357,-49.87055587768555,142.60858154296875,23.53923606872559,0.252789112986351,0.13073218112089183,0.7203370697644296
1690,1045.31469,-59.44311141967773,149.13047790527344,25.5430965423584,0.30594947386761123,0.19391541578331734,0.6944990644649581
1691,1045.323023,-71.1855239868164,156.85604858398438,27.68192672729492,0.3503987497212938,0.25066611718158366,0.699205155275306
1692,1045.331356,-84.8720474243164,166.513916015625,29.09147644042969,0.39788849499760814,0.2746650394128296,0.7164926431616959
1693,1045.339689,-97.49252319335938,178.12852478027344,29.10027122497559,0.45702486622090205,0.27055808476039384,0.7238701411655969
1694,1045.348022,-106.77313995361328,190.6220245361328,26.61282920837402,0.4908600632025275,0.26479341545883467,0.7134434155055459
1695,1045.356355,-113.33266448974608,202.50489807128903,22.22252464294434,0.5179896160047878,0.2685498947999918,0.6933334895542693
1696,1045.364688,-118.93074035644533,213.86343383789065,17.17598533630371,0.549668049325748,0.27827124206387244,0.6726062541105305
1697,1045.3730209999999,-124.65151214599608,224.7897491455078,11.70358276367188,0.5878423184764633,0.29363783038392344,0.6406692582733775
1698,1045.3813539999999,-129.53004455566406,234.21926879882807,5.54307842254639,0.5828235587295224,0.3097329820905408,0.5867036508054153
1699,1045.3896869999999,-132.2207794189453,240.4170837402344,-1.85000824928284,0.5878026631413673,0.3363852354944969,0.5465469554978969
1700,1045.3980199999999,-133.6014862060547,244.45411682128903,-10.70766258239746,0.5999377795628142,0.35768654881691425,0.5370464130323764
1701,1045.4063529999999,-135.8024139404297,247.2799835205078,-20.35886001586914,0.6723353814105602,0.36639831504043263,0.566143454337606
1702,1045.4146859999998,-137.86314392089844,251.0260162353516,-30.0556812286377,0.7546677881357622,0.39415442213720203,0.6109005091141684
1703,1045.4230189999998,-141.27072143554688,255.04342651367188,-38.3404655456543,0.8375050097095724,0.441488830410704,0.6497398201300173
1704,1045.431352,-146.52993774414062,258.65093994140625,-45.24735641479492,0.9417007407363581,0.5164752201158173,0.677844553577657
1705,1045.439685,-153.64939880371094,262.1853942871094,-51.31867218017578,1.013950231123944,0.5857927458626887,0.6804370393558429
1706,1045.448018,-161.57879638671875,264.01177978515625,-57.48849487304688,1.0361705507550918,0.695136420580805,0.6428872322549622
1707,1045.456351,-170.4561767578125,261.7930908203125,-65.14781951904297,1.0380570742548725,0.8282866769907427,0.5906687464032857
1708,1045.464684,-179.64605712890625,257.09259033203125,-77.80194091796875,1.070414757242008,0.9450413256275408,0.552348847291907
1709,1045.473017,-188.78181457519528,249.4092254638672,-95.83618927001952,1.1414171724903335,1.0924671134170223,0.5541621422281071
1710,1045.48135,-196.96618652343753,240.7988128662109,-118.49465942382812,1.2414773629636184,1.25246592930385,0.5559676520678458
1711,1045.489683,-210.13385009765625,231.39265441894528,-141.98654174804688,1.3332579087237917,1.4341120817223376,0.5642860276358469
1712,1045.498016,-228.90728759765625,221.63821411132807,-166.09703063964844,1.4258779798235213,1.6051426712347538,0.5449688191316561
1713,1045.506349,-248.7147521972656,211.33872985839844,-191.87689208984372,1.4841795940788427,1.7840580064423233,0.49820739395764385
1714,1045.514682,-270.5638427734375,200.27381896972656,-218.9150848388672,1.4926695337100908,1.910484469666773,0.4102922459037939
1715,1045.523015,-294.7265014648437,187.1779327392578,-246.7085418701172,1.5575519873171437,2.007980930561922,0.3441196558426836
1716,1045.531348,-316.73049926757807,172.974609375,-274.1773681640625,1.618291504529058,2.0254538010577763,0.22925948610111122
1717,1045.539681,-335.31546020507807,159.01934814453125,-299.6214904785156,1.695620283788564,2.009616579328264,0.1342024608534214
1718,1045.548014,-352.4352722167969,143.7169952392578,-320.8846435546875,1.7677595177475285,2.0191079743054448,0.03274765245768469
1719,1045.556347,-363.1358642578125,127.79843139648438,-339.46438598632807,1.7761907772142058,1.8791628857048193,-0.11757990535424692
1720,1045.56468,-362.4947509765625,111.5528564453125,-358.5008544921875,1.83147839137486,1.5639519204898753,-0.23185155829604795
1721,1045.573013,-348.3327331542969,99.02824401855467,-372.50601196289057,1.795497037926499,1.3696508018337947,-0.3436800411769326
1722,1045.581346,-331.59768676757807,80.29297637939453,-376.6730651855469,1.6848659515380855,1.1934844815001193,-0.48211102582970405
1723,1045.589679,-310.9521179199219,55.14750289916992,-372.97210693359375,1.608467491305604,0.980986381063656,-0.5556971199658448
1724,1045.598012,-287.5530700683594,30.59096336364746,-363.76654052734375,1.549807859926807,0.796890988641856,-0.5640171498668438
1725,1045.606345,-254.64656066894528,5.57964992523193,-350.0931396484375,1.4450982152199254,0.6679115976606091,-0.5687190561878438
1726,1045.614678,-222.62927246093753,-17.49130821228027,-331.36572265625,1.4447449664680325,0.535968177172602,-0.46366667260928973
1727,1045.623011,-196.29026794433597,-33.23117065429688,-302.2714538574219,1.4564144368074377,0.47250776874775813,-0.3688241510975122
1728,1045.631344,-165.6181182861328,-48.81304931640625,-266.181640625,1.4028595904914702,0.431398566888303,-0.36648952231115206
1729,1045.639677,-124.3222198486328,-66.05400848388672,-228.08648681640625,1.2524834457708867,0.25954891224296733,-0.4114431264449142
1730,1045.6480099999999,-73.24617767333984,-81.4684066772461,-190.0022735595703,1.133978123567542,0.09884393945032244,-0.4668727699591193
1731,1045.6563429999999,-19.7302417755127,-95.97446441650392,-152.54518127441406,1.0244188503343234,0.04685559443065102,-0.5505107860175928
1732,1045.6646759999999,38.15937423706055,-102.8844985961914,-130.7473602294922,1.6029619684024734,-0.7328019336778285,-0.010405081723417345
1733,1045.6730089999999,206.4975433349609,-17.72626686096191,-170.67823791503906,3.086782961475606,0.4271647881488408,0.4660755760815683
1734,1045.6813419999999,206.36872863769528,-5.16812181472778,-158.8283233642578,2.6408137107382017,1.7226941244942804,0.7877920111831357
1735,1045.6896749999999,90.53815460205078,-92.91910552978516,-83.0528335571289,1.0043945117872592,1.2776486727656151,-0.28095875467572856
1736,1045.6980079999998,168.42642211914062,10.0620288848877,-71.67752075195312,1.2401455275866446,1.3429029620423611,0.22249966251606834
1737,1045.706341,21.49151611328125,40.59886169433594,-21.28966331481934,1.6479470778484733,1.768820042512855,0.5715143923856775
1738,1045.714674,9.44124889373779,51.1313591003418,-10.43991374969482,0.6487798204227366,0.2512580277968428,0.7573432338481051
1739,1045.723007,4.3096604347229,60.57855224609375,4.07477712631226,0.4349195713899571,-0.5059918578790162,1.101703254544005
1740,1045.73134,17.10891342163086,64.13487243652344,1.52159380912781,0.4391897454553724,-0.1477452808496908,1.1026552745274132
1741,1045.739673,13.41023349761963,45.26290893554688,-8.28554439544678,0.29378075988925206,-0.18584640658631632,0.817707995979153
1742,1045.748006,26.47615623474121,36.87417221069336,-16.86550903320312,0.5759795344605735,0.04794869191792551,0.6487117008287081
1743,1045.756339,31.54051971435547,35.3083610534668,-22.62598991394043,0.8546843820688673,0.34089866949587444,0.49877638719519796
1744,1045.764672,23.41853332519531,40.75966262817383,-20.34872436523438,0.8902599373642275,0.3899866950755214,0.6546570816818551
1745,1045.773005,11.34841442108154,49.94754409790039,-15.27993965148926,0.6850973440676316,0.1152085649723908,0.8365878280328244
1746,1045.781338,16.40291213989258,50.05664825439453,-15.92030239105225,0.5420188027985244,0.07625286068235101,0.8316991767104795
1747,1045.789671,19.05659484863281,42.57081604003906,-16.55921363830566,0.5818865250567999,0.1998622928346908,0.7497365620671489
1748,1045.798004,17.04520797729492,43.13751220703125,-12.0272798538208,0.7415728179775938,0.39040142176102655,0.7321999997508765
1749,1045.806337,7.65518569946289,42.9336051940918,-4.28622961044312,0.5807790464284469,0.29980900336285,0.7580945929702448
1750,1045.81467,5.50888824462891,42.76567459106445,1.37243854999542,0.6897997369571612,0.2553352774405969,0.7989521902434683
1751,1045.823003,3.13541889190674,45.4464225769043,5.9854941368103,0.5708804909063847,0.18191719541744283,0.790376517237449
1752,1045.831336,7.87257671356201,46.69741439819336,10.07451057434082,0.6597193893121214,0.29546949328208466,0.7905823843819755
1753,1045.839669,4.51728582382202,49.68440628051758,15.79221248626709,0.6020477353310102,0.235094026643403,0.7561636457637867
1754,1045.848002,8.82448577880859,49.13703918457031,20.13937377929688,0.5649870755721113,0.2455284887430622,0.7603329541731857
1755,1045.856335,1.22925639152527,51.67344284057617,24.58456420898438,0.6092584376432459,0.1869356024022,0.7887257848467142
1756,1045.864668,-4.24632787704468,53.32899475097656,26.27390480041504,0.5694115405180019,0.14158486103525,0.7682553116156131
1757,1045.873001,-3.87663698196411,51.27010345458984,27.6852855682373,0.5363767001093652,0.16081392765045202,0.710269237051205
1758,1045.881334,-11.31371402740479,40.57663726806641,24.79432106018066,0.48737754627149893,0.12556711021734693,0.7329259113389621
1759,1045.889667,-7.341392993927,30.04314804077148,19.96580696105957,0.5085568038784724,0.05376958725403775,0.7640765151199029
1760,1045.898,-6.92500495910645,22.32540702819824,16.1403865814209,0.47447165664361424,0.06964640349757958,0.7713919756363846
1761,1045.906333,-5.00506114959717,10.14090824127197,10.88810157775879,0.45381400049949183,0.029177677874662244,0.7761584496011541
1762,1045.914666,1.51354503631592,1.24357104301453,3.62666821479797,0.5218840618522795,-0.05352142514014694,0.7985684823016734
1763,1045.922999,7.99307584762573,-3.42755627632141,-1.74485468864441,0.5221888970355602,0.06560467943853264,0.7837312075556541
1764,1045.9313319999999,10.46654033660889,-7.3933048248291,-4.33944845199585,0.5422355204212418,0.10430113393433264,0.7778798803991203
1765,1045.9396649999999,13.11182594299316,-8.89022922515869,-5.97023057937622,0.5648435378561214,0.11215577320176734,0.7661319265560224
1766,1045.9479979999999,15.40627574920654,-8.57771110534668,-7.03678321838379,0.578364012192707,0.15275614602225202,0.7634939466203958
1767,1045.9563309999999,14.75567150115967,-6.95135831832886,-6.38159608840942,0.5704233111167438,0.19470628426999487,0.7631333506837183
1768,1045.9646639999999,12.33189868927002,-4.77402067184448,-4.62904357910156,0.568295692910953,0.19996023907953367,0.7684675041510132
1769,1045.9729969999999,9.16315937042236,-2.50329160690308,-2.30847001075745,0.5678280032410917,0.21144341449348264,0.7595954135972622
1770,1045.9813299999998,6.25253772735596,-1.00939297676086,-0.21560783684254,0.5660060960419326,0.20005204239670102,0.7635526754418194
1771,1045.989663,3.60835361480713,0.75892412662506,1.65578079223633,0.5586782280279663,0.19955330965470305,0.7614395083213336
1772,1045.997996,0.78407728672028,1.27912354469299,3.50863766670227,0.5594085673896633,0.18931723370843978,0.7682165807607224
1773,1046.006329,-1.60106897354126,2.38879632949829,5.03782033920288,0.5551668575831826,0.18020442553928875,0.7589558679230357
1774,1046.014662,-3.56902408599854,2.91869139671326,6.47894191741943,0.5517214658308999,0.16900204882329795,0.7651230267115999
1775,1046.022995,-5.63020038604736,2.65706706047058,7.75309562683105,0.5478520782626407,0.15660382046991428,0.7616465918871816
1776,1046.031328,-5.29967498779297,2.51895523071289,7.76785039901733,0.567083407421501,0.12812599843862144,0.7623474938528877
1777,1046.039661,-5.01020812988281,3.26225471496582,7.89059400558472,0.5640000226546306,0.13704040829016223,0.7615882523205816
1778,1046.047994,-6.30096197128296,2.89025926589966,8.28817844390869,0.556082725524902,0.14307618141174283,0.7700844200289979
1779,1046.056327,-7.10250759124756,2.36129975318909,8.4224739074707,0.5724503556076357,0.12369393085946837,0.761922524899852
1780,1046.06466,-8.43429374694824,3.06353974342346,8.72600269317627,0.5647645677839009,0.13413392767614285,0.7734431052694509
1781,1046.072993,-8.57104873657227,3.28223371505737,9.08467864990234,0.5683032347231499,0.13440145521747857,0.7729793568046724
1782,1046.081326,-10.58561038970947,4.0750207901001,9.74153137207031,0.5564298921701857,0.15353572611906122,0.766969310994051
1783,1046.089659,-11.21828079223633,3.27695798873901,10.2162389755249,0.5527585379931388,0.1343558394179051,0.7592248430057448
1784,1046.097992,-12.35396480560303,3.64982390403748,10.78006076812744,0.5514271891846948,0.14597138580010816,0.7724323078077663
1785,1046.106325,-12.8577995300293,3.04363799095154,11.40643310546875,0.5583933421543663,0.13602468432212345,0.7667084129489193
1786,1046.114658,-13.19234657287598,3.0317018032074,11.78685569763184,0.5428072384425571,0.13447963461583978,0.7661219519011826
1787,1046.122991,-13.142653465271,1.88574588298798,11.77883625030518,0.5571847059288806,0.11685387212402959,0.7664346694946285
1788,1046.131324,-12.84939765930176,1.96166658401489,11.6473331451416,0.5608576171252194,0.11747877208553978,0.7670605425931969
1789,1046.139657,-12.15625,1.08957862854004,11.18702125549316,0.5653670369362347,0.10022477836025,0.7743754192274449
1790,1046.14799,-11.2189474105835,0.55416405200958,10.40778160095215,0.5549876057371805,0.09343571200662754,0.7643223781974948
1791,1046.156323,-9.65668392181396,-0.48145806789398,9.39363861083984,0.5601575909828653,0.09236292571437653,0.7747938195053408
1792,1046.164656,-8.31377983093262,-1.11118412017822,8.58730125427246,0.5670337774315664,0.08888248278170204,0.7766968863350999
1793,1046.172989,-6.98908805847168,-1.49967527389526,7.63183832168579,0.5580211172298509,0.08860557663197449,0.7704737235088734
1794,1046.181322,-6.00755167007446,-1.60715270042419,7.12127113342285,0.5670416111848795,0.09391925772842143,0.7765450769541213
1795,1046.189655,-5.47969198226929,-2.23936295509338,6.44920349121094,0.5586823152036081,0.08569718623647857,0.7668730677390581
1796,1046.197988,-4.91067123413086,-2.53159546852112,6.05961084365845,0.5588063415215938,0.09439394790299081,0.7784168574274806
1797,1046.206321,-4.43099403381348,-3.07308101654053,5.71620082855225,0.5573737378023111,0.0992728861010806,0.77194340375005
1798,1046.2146539999999,-5.3193211555481,-3.1462607383728,5.99782943725586,0.5639419263722949,0.10022665773119285,0.768166415545405
1799,1046.2229869999999,-4.41488265991211,-3.48785257339478,5.74670839309692,0.5572073313654683,0.09824707191817653,0.7720369708781336
1800,1046.2313199999999,-5.27044916152954,-3.3215389251709,5.81950330734253,0.5611510179480724,0.09371998966956632,0.7684341742067917
1801,1046.2396529999999,-5.09138011932373,-3.88507771492004,5.51162052154541,0.5623155710648521,0.08472963863489591,0.7673338481358122
1802,1046.2479859999999,-4.64397573471069,-4.44013786315918,5.3848032951355,0.5591407600714234,0.08667959242450918,0.772724540866151
1803,1046.2563189999998,-4.05461883544922,-4.45794010162354,5.03294134140015,0.5537320643055194,0.08335063043905713,0.7713988362526407
1804,1046.2646519999998,-3.73021388053894,-5.57561731338501,4.65595054626465,0.5530815708393948,0.07705084523376123,0.7684464357337173
1805,1046.272985,-3.50119733810425,-6.71565580368042,4.5349235534668,0.5557627580603776,0.0813926908434653,0.7756058537230204
1806,1046.281318,-2.42509126663208,-7.07087326049805,4.32624387741089,0.5575991650016938,0.08391414369855613,0.7692359904853663
1807,1046.289651,-2.13124537467957,-8.37392234802246,3.81080937385559,0.567374229431152,0.06636786217592244,0.771826773273702
1808,1046.297984,-0.93521404266357,-9.21050643920898,3.05562424659729,0.5581139545051418,0.07118416075803775,0.7719463231612224
1809,1046.306317,-0.34134811162949,-10.10931301116943,2.50312614440918,0.5747616047761877,0.07329463350529591,0.771831979556959
1810,1046.31465,0.8120225071907,-10.90811824798584,1.97034978866577,0.5681396503837745,0.07487832283487142,0.7693113599504745
1811,1046.322983,0.68892049789429,-12.09356880187988,1.95695340633392,0.5687207105208418,0.07887072709141937,0.7715417900863958
